[2024-10-04T23:19:01.040+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:19:01.041+0000] {logging_mixin.py:190} INFO - R$ 106,99
[2024-10-04T23:19:01.041+0000] {logging_mixin.py:190} INFO - R$ 135,98
[2024-10-04T23:19:01.042+0000] {logging_mixin.py:190} INFO - R$ 739,99
[2024-10-04T23:19:01.043+0000] {logging_mixin.py:190} INFO - R$ 135,99
[2024-10-04T23:19:01.044+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:19:01.044+0000] {logging_mixin.py:190} INFO - R$ 439,99
[2024-10-04T23:19:01.045+0000] {logging_mixin.py:190} INFO - R$ 1.099,99
[2024-10-04T23:19:01.046+0000] {logging_mixin.py:190} INFO - R$ 249,99
[2024-10-04T23:19:01.047+0000] {logging_mixin.py:190} INFO - R$ 34,99
[2024-10-04T23:19:01.047+0000] {logging_mixin.py:190} INFO - R$ 329,99
[2024-10-04T23:19:01.048+0000] {logging_mixin.py:190} INFO - R$ 699,98
[2024-10-04T23:19:01.049+0000] {logging_mixin.py:190} INFO - R$ 414,99
[2024-10-04T23:19:01.049+0000] {logging_mixin.py:190} INFO - R$ 374,99
[2024-10-04T23:19:01.050+0000] {logging_mixin.py:190} INFO - R$ 139,99
[2024-10-04T23:19:01.051+0000] {logging_mixin.py:190} INFO - R$ 350,00
[2024-10-04T23:19:01.052+0000] {logging_mixin.py:190} INFO - R$ 70,00
[2024-10-04T23:19:01.052+0000] {logging_mixin.py:190} INFO - R$ 779,99
[2024-10-04T23:19:01.053+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:19:01.054+0000] {logging_mixin.py:190} INFO - R$ 239,99
[2024-10-04T23:19:01.055+0000] {logging_mixin.py:190} INFO - R$ 249,99
[2024-10-04T23:19:01.055+0000] {logging_mixin.py:190} INFO - R$ 249,99
[2024-10-04T23:19:01.056+0000] {logging_mixin.py:190} INFO - R$ 189,99
[2024-10-04T23:19:01.057+0000] {logging_mixin.py:190} INFO - R$ 252,99
[2024-10-04T23:19:01.058+0000] {logging_mixin.py:190} INFO - R$ 159,99
[2024-10-04T23:19:01.058+0000] {logging_mixin.py:190} INFO - R$ 399,99
[2024-10-04T23:19:01.059+0000] {logging_mixin.py:190} INFO - R$ 654,99
[2024-10-04T23:19:01.060+0000] {logging_mixin.py:190} INFO - R$ 262,99
[2024-10-04T23:19:01.060+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:19:01.061+0000] {logging_mixin.py:190} INFO - R$ 459,99
[2024-10-04T23:19:01.062+0000] {logging_mixin.py:190} INFO - R$ 146,00
[2024-10-04T23:19:01.063+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:19:01.063+0000] {logging_mixin.py:190} INFO - R$ 844,99
[2024-10-04T23:19:01.064+0000] {logging_mixin.py:190} INFO - R$ 164,99
[2024-10-04T23:19:01.065+0000] {logging_mixin.py:190} INFO - R$ 76,99
[2024-10-04T23:19:01.065+0000] {logging_mixin.py:190} INFO - R$ 649,99
[2024-10-04T23:19:01.066+0000] {logging_mixin.py:190} INFO - R$ 649,99
[2024-10-04T23:19:01.067+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:19:01.067+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:19:01.068+0000] {logging_mixin.py:190} INFO - R$ 214,99
[2024-10-04T23:19:01.069+0000] {logging_mixin.py:190} INFO - R$ 204,99
[2024-10-04T23:19:01.070+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:19:01.070+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:19:01.071+0000] {logging_mixin.py:190} INFO - R$ 199,99
[2024-10-04T23:19:01.072+0000] {logging_mixin.py:190} INFO - R$ 164,99
[2024-10-04T23:19:01.072+0000] {logging_mixin.py:190} INFO - R$ 121,42
[2024-10-04T23:19:01.073+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:19:01.074+0000] {logging_mixin.py:190} INFO - R$ 555,00
[2024-10-04T23:19:01.074+0000] {logging_mixin.py:190} INFO - R$ 729,99
[2024-10-04T23:19:01.075+0000] {logging_mixin.py:190} INFO - R$ 559,99
[2024-10-04T23:19:01.076+0000] {logging_mixin.py:190} INFO - R$ 1.100,99
[2024-10-04T23:19:01.076+0000] {logging_mixin.py:190} INFO - R$ 474,99
[2024-10-04T23:19:01.077+0000] {logging_mixin.py:190} INFO - R$ 161,00
[2024-10-04T23:19:01.078+0000] {logging_mixin.py:190} INFO - R$ 749,99
[2024-10-04T23:19:01.078+0000] {logging_mixin.py:190} INFO - R$ 799,99
[2024-10-04T23:19:01.079+0000] {logging_mixin.py:190} INFO - R$ 64,39
[2024-10-04T23:19:01.080+0000] {logging_mixin.py:190} INFO - R$ 309,99
[2024-10-04T23:19:01.080+0000] {logging_mixin.py:190} INFO - R$ 659,99
[2024-10-04T23:19:01.081+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:19:01.082+0000] {logging_mixin.py:190} INFO - R$ 549,99
[2024-10-04T23:19:01.082+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:19:01.083+0000] {logging_mixin.py:190} INFO - R$ 239,99
[2024-10-04T23:19:01.084+0000] {logging_mixin.py:190} INFO - R$ 469,99
[2024-10-04T23:19:10.267+0000] {logging_mixin.py:190} INFO - R$ 479,99
[2024-10-04T23:19:10.268+0000] {logging_mixin.py:190} INFO - R$ 544,99
[2024-10-04T23:19:10.269+0000] {logging_mixin.py:190} INFO - R$ 331,00
[2024-10-04T23:19:10.270+0000] {logging_mixin.py:190} INFO - R$ 1.100,99
[2024-10-04T23:19:10.270+0000] {logging_mixin.py:190} INFO - R$ 174,99
[2024-10-04T23:19:10.271+0000] {logging_mixin.py:190} INFO - R$ 160,65
[2024-10-04T23:19:10.271+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:19:10.272+0000] {logging_mixin.py:190} INFO - R$ 281,99
[2024-10-04T23:19:10.273+0000] {logging_mixin.py:190} INFO - R$ 142,00
[2024-10-04T23:19:10.273+0000] {logging_mixin.py:190} INFO - R$ 294,99
[2024-10-04T23:19:10.274+0000] {logging_mixin.py:190} INFO - R$ 264,99
[2024-10-04T23:19:10.275+0000] {logging_mixin.py:190} INFO - R$ 719,99
[2024-10-04T23:19:10.275+0000] {logging_mixin.py:190} INFO - R$ 564,99
[2024-10-04T23:19:10.276+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:19:10.276+0000] {logging_mixin.py:190} INFO - R$ 379,99
[2024-10-04T23:19:10.277+0000] {logging_mixin.py:190} INFO - R$ 1.039,99
[2024-10-04T23:19:10.278+0000] {logging_mixin.py:190} INFO - R$ 1.489,99
[2024-10-04T23:19:10.278+0000] {logging_mixin.py:190} INFO - R$ 934,99
[2024-10-04T23:19:10.279+0000] {logging_mixin.py:190} INFO - R$ 164,99
[2024-10-04T23:19:10.280+0000] {logging_mixin.py:190} INFO - R$ 389,99
[2024-10-04T23:19:10.280+0000] {logging_mixin.py:190} INFO - R$ 191,99
[2024-10-04T23:19:10.281+0000] {logging_mixin.py:190} INFO - R$ 139,99
[2024-10-04T23:19:10.282+0000] {logging_mixin.py:190} INFO - R$ 150,00
[2024-10-04T23:19:10.282+0000] {logging_mixin.py:190} INFO - R$ 613,99
[2024-10-04T23:19:10.283+0000] {logging_mixin.py:190} INFO - R$ 193,55
[2024-10-04T23:19:10.284+0000] {logging_mixin.py:190} INFO - R$ 408,99
[2024-10-04T23:19:10.284+0000] {logging_mixin.py:190} INFO - R$ 242,99
[2024-10-04T23:19:10.285+0000] {logging_mixin.py:190} INFO - R$ 600,00
[2024-10-04T23:19:10.286+0000] {logging_mixin.py:190} INFO - R$ 154,99
[2024-10-04T23:19:10.286+0000] {logging_mixin.py:190} INFO - R$ 749,99
[2024-10-04T23:19:10.287+0000] {logging_mixin.py:190} INFO - R$ 749,99
[2024-10-04T23:19:10.288+0000] {logging_mixin.py:190} INFO - R$ 279,00
[2024-10-04T23:19:10.288+0000] {logging_mixin.py:190} INFO - R$ 439,99
[2024-10-04T23:19:10.289+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:19:10.290+0000] {logging_mixin.py:190} INFO - R$ 320,99
[2024-10-04T23:19:10.290+0000] {logging_mixin.py:190} INFO - R$ 1.022,99
[2024-10-04T23:19:10.291+0000] {logging_mixin.py:190} INFO - R$ 102,99
[2024-10-04T23:19:10.291+0000] {logging_mixin.py:190} INFO - R$ 289,05
[2024-10-04T23:19:10.292+0000] {logging_mixin.py:190} INFO - R$ 179,45
[2024-10-04T23:19:10.292+0000] {logging_mixin.py:190} INFO - R$ 999,99
[2024-10-04T23:19:10.293+0000] {logging_mixin.py:190} INFO - R$ 129,98
[2024-10-04T23:19:10.294+0000] {logging_mixin.py:190} INFO - R$ 639,99
[2024-10-04T23:19:10.294+0000] {logging_mixin.py:190} INFO - R$ 564,99
[2024-10-04T23:19:10.295+0000] {logging_mixin.py:190} INFO - R$ 1.419,99
[2024-10-04T23:19:10.296+0000] {logging_mixin.py:190} INFO - R$ 320,99
[2024-10-04T23:19:10.296+0000] {logging_mixin.py:190} INFO - R$ 900,00
[2024-10-04T23:19:10.297+0000] {logging_mixin.py:190} INFO - R$ 193,99
[2024-10-04T23:19:10.298+0000] {logging_mixin.py:190} INFO - R$ 39,99
[2024-10-04T23:19:10.298+0000] {logging_mixin.py:190} INFO - R$ 319,99
[2024-10-04T23:19:10.299+0000] {logging_mixin.py:190} INFO - R$ 334,99
[2024-10-04T23:19:10.299+0000] {logging_mixin.py:190} INFO - R$ 150,99
[2024-10-04T23:19:10.300+0000] {logging_mixin.py:190} INFO - R$ 309,99
[2024-10-04T23:19:10.301+0000] {logging_mixin.py:190} INFO - R$ 899,99
[2024-10-04T23:19:10.301+0000] {logging_mixin.py:190} INFO - R$ 259,99
[2024-10-04T23:19:10.302+0000] {logging_mixin.py:190} INFO - R$ 236,37
[2024-10-04T23:19:10.303+0000] {logging_mixin.py:190} INFO - R$ 1.199,99
[2024-10-04T23:19:10.303+0000] {logging_mixin.py:190} INFO - R$ 389,99
[2024-10-04T23:19:10.304+0000] {logging_mixin.py:190} INFO - R$ 424,99
[2024-10-04T23:19:10.304+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:19:10.305+0000] {logging_mixin.py:190} INFO - R$ 536,00
[2024-10-04T23:19:10.306+0000] {logging_mixin.py:190} INFO - R$ 236,37
[2024-10-04T23:19:10.306+0000] {logging_mixin.py:190} INFO - R$ 159,99
[2024-10-04T23:19:10.307+0000] {logging_mixin.py:190} INFO - R$ 309,99
[2024-10-04T23:19:10.308+0000] {logging_mixin.py:190} INFO - R$ 44,99
[2024-10-04T23:19:10.308+0000] {logging_mixin.py:190} INFO - R$ 291,99
[2024-10-04T23:19:10.309+0000] {logging_mixin.py:190} INFO - R$ 319,99
[2024-10-04T23:19:10.309+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:19:10.310+0000] {logging_mixin.py:190} INFO - R$ 340,99
[2024-10-04T23:19:10.311+0000] {logging_mixin.py:190} INFO - R$ 121,42
[2024-10-04T23:19:10.311+0000] {logging_mixin.py:190} INFO - R$ 120,00
[2024-10-04T23:19:10.312+0000] {logging_mixin.py:190} INFO - R$ 123,00
[2024-10-04T23:19:10.312+0000] {logging_mixin.py:190} INFO - R$ 925,99
[2024-10-04T23:19:10.313+0000] {logging_mixin.py:190} INFO - R$ 583,99
[2024-10-04T23:19:10.314+0000] {logging_mixin.py:190} INFO - R$ 359,99
[2024-10-04T23:19:10.314+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:19:10.315+0000] {logging_mixin.py:190} INFO - R$ 1.949,00
[2024-10-04T23:19:10.316+0000] {logging_mixin.py:190} INFO - R$ 569,99
[2024-10-04T23:19:10.316+0000] {logging_mixin.py:190} INFO - R$ 150,00
[2024-10-04T23:19:10.317+0000] {logging_mixin.py:190} INFO - R$ 291,99
[2024-10-04T23:19:10.317+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:19:10.318+0000] {logging_mixin.py:190} INFO - R$ 1.269,99
[2024-10-04T23:19:10.319+0000] {logging_mixin.py:190} INFO - R$ 2.099,99
[2024-10-04T23:19:10.319+0000] {logging_mixin.py:190} INFO - R$ 182,27
[2024-10-04T23:19:10.320+0000] {logging_mixin.py:190} INFO - R$ 369,99
[2024-10-04T23:19:10.321+0000] {logging_mixin.py:190} INFO - R$ 525,99
[2024-10-04T23:19:10.321+0000] {logging_mixin.py:190} INFO - R$ 389,00
[2024-10-04T23:19:10.322+0000] {logging_mixin.py:190} INFO - R$ 449,99
[2024-10-04T23:19:10.322+0000] {logging_mixin.py:190} INFO - R$ 499,99
[2024-10-04T23:19:10.323+0000] {logging_mixin.py:190} INFO - R$ 289,99
[2024-10-04T23:19:10.324+0000] {logging_mixin.py:190} INFO - R$ 180,99
[2024-10-04T23:19:10.324+0000] {logging_mixin.py:190} INFO - R$ 146,00
[2024-10-04T23:19:10.325+0000] {logging_mixin.py:190} INFO - R$ 90,99
[2024-10-04T23:19:10.325+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:19:10.326+0000] {logging_mixin.py:190} INFO - R$ 154,99
[2024-10-04T23:19:10.327+0000] {logging_mixin.py:190} INFO - R$ 639,99
[2024-10-04T23:19:10.327+0000] {logging_mixin.py:190} INFO - R$ 223,99
[2024-10-04T23:19:10.328+0000] {logging_mixin.py:190} INFO - R$ 280,03
[2024-10-04T23:19:10.329+0000] {logging_mixin.py:190} INFO - R$ 589,90
[2024-10-04T23:19:10.329+0000] {logging_mixin.py:190} INFO - R$ 949,99
[2024-10-04T23:19:10.330+0000] {logging_mixin.py:190} INFO - R$ 1.299,99
[2024-10-04T23:19:18.929+0000] {logging_mixin.py:190} INFO - R$ 135,98
[2024-10-04T23:19:18.930+0000] {logging_mixin.py:190} INFO - R$ 394,99
[2024-10-04T23:19:18.931+0000] {logging_mixin.py:190} INFO - R$ 107,59
[2024-10-04T23:19:18.931+0000] {logging_mixin.py:190} INFO - R$ 153,95
[2024-10-04T23:19:18.932+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:19:18.933+0000] {logging_mixin.py:190} INFO - R$ 499,99
[2024-10-04T23:19:18.933+0000] {logging_mixin.py:190} INFO - R$ 169,99
[2024-10-04T23:19:18.934+0000] {logging_mixin.py:190} INFO - R$ 999,99
[2024-10-04T23:19:18.934+0000] {logging_mixin.py:190} INFO - R$ 68,00
[2024-10-04T23:19:18.935+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:19:18.936+0000] {logging_mixin.py:190} INFO - R$ 139,99
[2024-10-04T23:19:18.936+0000] {logging_mixin.py:190} INFO - R$ 199,00
[2024-10-04T23:19:18.937+0000] {logging_mixin.py:190} INFO - R$ 82,71
[2024-10-04T23:19:18.938+0000] {logging_mixin.py:190} INFO - R$ 137,23
[2024-10-04T23:19:18.939+0000] {logging_mixin.py:190} INFO - R$ 789,99
[2024-10-04T23:19:18.939+0000] {logging_mixin.py:190} INFO - R$ 849,99
[2024-10-04T23:19:18.940+0000] {logging_mixin.py:190} INFO - R$ 925,99
[2024-10-04T23:19:18.941+0000] {logging_mixin.py:190} INFO - R$ 108,99
[2024-10-04T23:19:18.941+0000] {logging_mixin.py:190} INFO - R$ 730,99
[2024-10-04T23:19:18.942+0000] {logging_mixin.py:190} INFO - R$ 260,00
[2024-10-04T23:19:18.942+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:19:18.943+0000] {logging_mixin.py:190} INFO - R$ 856,99
[2024-10-04T23:19:18.944+0000] {logging_mixin.py:190} INFO - R$ 229,99
[2024-10-04T23:19:18.944+0000] {logging_mixin.py:190} INFO - R$ 291,99
[2024-10-04T23:19:18.945+0000] {logging_mixin.py:190} INFO - R$ 359,99
[2024-10-04T23:19:18.945+0000] {logging_mixin.py:190} INFO - R$ 579,99
[2024-10-04T23:19:18.946+0000] {logging_mixin.py:190} INFO - R$ 299,90
[2024-10-04T23:19:18.947+0000] {logging_mixin.py:190} INFO - R$ 395,00
[2024-10-04T23:19:18.947+0000] {logging_mixin.py:190} INFO - R$ 1.462,00
[2024-10-04T23:19:18.948+0000] {logging_mixin.py:190} INFO - R$ 199,53
[2024-10-04T23:19:18.948+0000] {logging_mixin.py:190} INFO - R$ 162,29
[2024-10-04T23:19:18.949+0000] {logging_mixin.py:190} INFO - R$ 331,00
[2024-10-04T23:19:18.949+0000] {logging_mixin.py:190} INFO - R$ 799,99
[2024-10-04T23:19:18.950+0000] {logging_mixin.py:190} INFO - R$ 559,99
[2024-10-04T23:19:18.951+0000] {logging_mixin.py:190} INFO - R$ 613,99
[2024-10-04T23:19:18.951+0000] {logging_mixin.py:190} INFO - R$ 203,99
[2024-10-04T23:19:18.952+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:19:18.952+0000] {logging_mixin.py:190} INFO - R$ 876,99
[2024-10-04T23:19:18.953+0000] {logging_mixin.py:190} INFO - R$ 459,99
[2024-10-04T23:19:18.954+0000] {logging_mixin.py:190} INFO - R$ 140,76
[2024-10-04T23:19:18.954+0000] {logging_mixin.py:190} INFO - R$ 274,00
[2024-10-04T23:19:18.955+0000] {logging_mixin.py:190} INFO - R$ 289,99
[2024-10-04T23:19:18.956+0000] {logging_mixin.py:190} INFO - R$ 434,99
[2024-10-04T23:19:18.956+0000] {logging_mixin.py:190} INFO - R$ 3.299,99
[2024-10-04T23:19:18.957+0000] {logging_mixin.py:190} INFO - R$ 1.299,99
[2024-10-04T23:19:18.958+0000] {logging_mixin.py:190} INFO - R$ 1.559,00
[2024-10-04T23:19:18.958+0000] {logging_mixin.py:190} INFO - R$ 408,99
[2024-10-04T23:19:18.959+0000] {logging_mixin.py:190} INFO - R$ 313,52
[2024-10-04T23:19:18.960+0000] {logging_mixin.py:190} INFO - R$ 213,98
[2024-10-04T23:19:18.960+0000] {logging_mixin.py:190} INFO - R$ 1.168,99
[2024-10-04T23:19:18.961+0000] {logging_mixin.py:190} INFO - R$ 1.999,99
[2024-10-04T23:19:18.961+0000] {logging_mixin.py:190} INFO - R$ 749,99
[2024-10-04T23:19:18.962+0000] {logging_mixin.py:190} INFO - R$ 579,99
[2024-10-04T23:19:18.963+0000] {logging_mixin.py:190} INFO - R$ 309,99
[2024-10-04T23:19:18.963+0000] {logging_mixin.py:190} INFO - R$ 476,99
[2024-10-04T23:19:18.964+0000] {logging_mixin.py:190} INFO - R$ 350,00
[2024-10-04T23:19:18.965+0000] {logging_mixin.py:190} INFO - R$ 569,99
[2024-10-04T23:19:18.965+0000] {logging_mixin.py:190} INFO - R$ 159,99
[2024-10-04T23:19:18.966+0000] {logging_mixin.py:190} INFO - R$ 135,98
[2024-10-04T23:19:18.967+0000] {logging_mixin.py:190} INFO - R$ 642,99
[2024-10-04T23:19:18.967+0000] {logging_mixin.py:190} INFO - R$ 121,98
[2024-10-04T23:19:18.968+0000] {logging_mixin.py:190} INFO - R$ 259,00
[2024-10-04T23:19:18.969+0000] {logging_mixin.py:190} INFO - R$ 86,49
[2024-10-04T23:19:18.969+0000] {logging_mixin.py:190} INFO - R$ 129,33
[2024-10-04T23:19:18.970+0000] {logging_mixin.py:190} INFO - R$ 799,00
[2024-10-04T23:19:18.971+0000] {logging_mixin.py:190} INFO - R$ 304,47
[2024-10-04T23:19:18.971+0000] {logging_mixin.py:190} INFO - R$ 398,99
[2024-10-04T23:19:18.972+0000] {logging_mixin.py:190} INFO - R$ 529,99
[2024-10-04T23:19:18.973+0000] {logging_mixin.py:190} INFO - R$ 523,99
[2024-10-04T23:19:18.973+0000] {logging_mixin.py:190} INFO - R$ 999,99
[2024-10-04T23:19:18.974+0000] {logging_mixin.py:190} INFO - R$ 1.363,99
[2024-10-04T23:19:18.975+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:19:18.976+0000] {logging_mixin.py:190} INFO - R$ 193,99
[2024-10-04T23:19:18.976+0000] {logging_mixin.py:190} INFO - R$ 681,99
[2024-10-04T23:19:18.977+0000] {logging_mixin.py:190} INFO - R$ 172,20
[2024-10-04T23:19:18.977+0000] {logging_mixin.py:190} INFO - R$ 839,99
[2024-10-04T23:19:18.978+0000] {logging_mixin.py:190} INFO - R$ 1.168,99
[2024-10-04T23:19:18.979+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:19:18.979+0000] {logging_mixin.py:190} INFO - R$ 232,99
[2024-10-04T23:19:18.980+0000] {logging_mixin.py:190} INFO - R$ 89,99
[2024-10-04T23:19:18.981+0000] {logging_mixin.py:190} INFO - R$ 959,99
[2024-10-04T23:19:18.981+0000] {logging_mixin.py:190} INFO - R$ 969,98
[2024-10-04T23:19:18.982+0000] {logging_mixin.py:190} INFO - R$ 252,99
[2024-10-04T23:19:18.982+0000] {logging_mixin.py:190} INFO - R$ 649,99
[2024-10-04T23:19:18.983+0000] {logging_mixin.py:190} INFO - R$ 134,75
[2024-10-04T23:19:18.984+0000] {logging_mixin.py:190} INFO - R$ 139,00
[2024-10-04T23:19:18.984+0000] {logging_mixin.py:190} INFO - R$ 1.120,99
[2024-10-04T23:19:18.985+0000] {logging_mixin.py:190} INFO - R$ 979,99
[2024-10-04T23:19:18.985+0000] {logging_mixin.py:190} INFO - R$ 399,99
[2024-10-04T23:19:18.986+0000] {logging_mixin.py:190} INFO - R$ 439,99
[2024-10-04T23:19:18.987+0000] {logging_mixin.py:190} INFO - R$ 3.199,99
[2024-10-04T23:19:18.987+0000] {logging_mixin.py:190} INFO - R$ 820,00
[2024-10-04T23:19:18.988+0000] {logging_mixin.py:190} INFO - R$ 115,81
[2024-10-04T23:19:18.988+0000] {logging_mixin.py:190} INFO - R$ 131,78
[2024-10-04T23:19:18.989+0000] {logging_mixin.py:190} INFO - R$ 75,99
[2024-10-04T23:19:18.990+0000] {logging_mixin.py:190} INFO - R$ 358,05
[2024-10-04T23:19:18.990+0000] {logging_mixin.py:190} INFO - R$ 89,10
[2024-10-04T23:19:18.991+0000] {logging_mixin.py:190} INFO - R$ 50,74
[2024-10-04T23:19:18.991+0000] {logging_mixin.py:190} INFO - R$ 1.694,99
[2024-10-04T23:19:18.992+0000] {logging_mixin.py:190} INFO - R$ 1.799,99
[2024-10-04T23:19:27.734+0000] {logging_mixin.py:190} INFO - R$ 876,99
[2024-10-04T23:19:27.735+0000] {logging_mixin.py:190} INFO - R$ 289,99
[2024-10-04T23:19:27.736+0000] {logging_mixin.py:190} INFO - R$ 829,99
[2024-10-04T23:19:27.737+0000] {logging_mixin.py:190} INFO - R$ 408,99
[2024-10-04T23:19:27.737+0000] {logging_mixin.py:190} INFO - R$ 229,99
[2024-10-04T23:19:27.738+0000] {logging_mixin.py:190} INFO - R$ 1.399,99
[2024-10-04T23:19:27.739+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:19:27.739+0000] {logging_mixin.py:190} INFO - R$ 464,99
[2024-10-04T23:19:27.740+0000] {logging_mixin.py:190} INFO - R$ 914,99
[2024-10-04T23:19:27.740+0000] {logging_mixin.py:190} INFO - R$ 1.899,99
[2024-10-04T23:19:27.741+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:19:27.742+0000] {logging_mixin.py:190} INFO - R$ 498,99
[2024-10-04T23:19:27.742+0000] {logging_mixin.py:190} INFO - R$ 359,99
[2024-10-04T23:19:27.743+0000] {logging_mixin.py:190} INFO - R$ 632,98
[2024-10-04T23:19:27.744+0000] {logging_mixin.py:190} INFO - R$ 379,99
[2024-10-04T23:19:27.744+0000] {logging_mixin.py:190} INFO - R$ 145,99
[2024-10-04T23:19:27.745+0000] {logging_mixin.py:190} INFO - R$ 129,99
[2024-10-04T23:19:27.745+0000] {logging_mixin.py:190} INFO - R$ 94,05
[2024-10-04T23:19:27.746+0000] {logging_mixin.py:190} INFO - R$ 431,37
[2024-10-04T23:19:27.747+0000] {logging_mixin.py:190} INFO - R$ 334,94
[2024-10-04T23:19:27.747+0000] {logging_mixin.py:190} INFO - R$ 123,03
[2024-10-04T23:19:27.748+0000] {logging_mixin.py:190} INFO - R$ 134,75
[2024-10-04T23:19:27.748+0000] {logging_mixin.py:190} INFO - R$ 362,85
[2024-10-04T23:19:27.749+0000] {logging_mixin.py:190} INFO - R$ 320,45
[2024-10-04T23:19:27.750+0000] {logging_mixin.py:190} INFO - R$ 64,39
[2024-10-04T23:19:27.750+0000] {logging_mixin.py:190} INFO - R$ 549,99
[2024-10-04T23:19:27.751+0000] {logging_mixin.py:190} INFO - R$ 827,99
[2024-10-04T23:19:27.751+0000] {logging_mixin.py:190} INFO - R$ 555,00
[2024-10-04T23:19:27.752+0000] {logging_mixin.py:190} INFO - R$ 949,99
[2024-10-04T23:19:27.753+0000] {logging_mixin.py:190} INFO - R$ 534,99
[2024-10-04T23:19:27.753+0000] {logging_mixin.py:190} INFO - R$ 321,00
[2024-10-04T23:19:27.754+0000] {logging_mixin.py:190} INFO - R$ 2.899,99
[2024-10-04T23:19:27.755+0000] {logging_mixin.py:190} INFO - R$ 174,99
[2024-10-04T23:19:27.755+0000] {logging_mixin.py:190} INFO - R$ 509,99
[2024-10-04T23:19:27.756+0000] {logging_mixin.py:190} INFO - R$ 99,99
[2024-10-04T23:19:27.756+0000] {logging_mixin.py:190} INFO - R$ 769,99
[2024-10-04T23:19:27.757+0000] {logging_mixin.py:190} INFO - R$ 516,00
[2024-10-04T23:19:27.758+0000] {logging_mixin.py:190} INFO - R$ 1.949,00
[2024-10-04T23:19:27.758+0000] {logging_mixin.py:190} INFO - R$ 262,99
[2024-10-04T23:19:27.759+0000] {logging_mixin.py:190} INFO - R$ 101,15
[2024-10-04T23:19:27.759+0000] {logging_mixin.py:190} INFO - R$ 269,00
[2024-10-04T23:19:27.760+0000] {logging_mixin.py:190} INFO - R$ 179,00
[2024-10-04T23:19:27.760+0000] {logging_mixin.py:190} INFO - R$ 179,45
[2024-10-04T23:19:27.761+0000] {logging_mixin.py:190} INFO - R$ 131,98
[2024-10-04T23:19:27.762+0000] {logging_mixin.py:190} INFO - R$ 146,00
[2024-10-04T23:19:27.762+0000] {logging_mixin.py:190} INFO - R$ 229,99
[2024-10-04T23:19:27.763+0000] {logging_mixin.py:190} INFO - R$ 221,75
[2024-10-04T23:19:27.763+0000] {logging_mixin.py:190} INFO - R$ 357,99
[2024-10-04T23:19:27.764+0000] {logging_mixin.py:190} INFO - R$ 679,99
[2024-10-04T23:19:27.765+0000] {logging_mixin.py:190} INFO - R$ 5.344,99
[2024-10-04T23:19:27.765+0000] {logging_mixin.py:190} INFO - R$ 1.558,99
[2024-10-04T23:19:27.766+0000] {logging_mixin.py:190} INFO - R$ 1.363,99
[2024-10-04T23:19:27.766+0000] {logging_mixin.py:190} INFO - R$ 2.923,99
[2024-10-04T23:19:27.767+0000] {logging_mixin.py:190} INFO - R$ 115,99
[2024-10-04T23:19:27.767+0000] {logging_mixin.py:190} INFO - R$ 2.143,99
[2024-10-04T23:19:27.768+0000] {logging_mixin.py:190} INFO - R$ 203,99
[2024-10-04T23:19:27.769+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:19:27.769+0000] {logging_mixin.py:190} INFO - R$ 340,00
[2024-10-04T23:19:27.770+0000] {logging_mixin.py:190} INFO - R$ 532,99
[2024-10-04T23:19:27.771+0000] {logging_mixin.py:190} INFO - R$ 243,00
