[2024-09-29T18:50:27.473+0000] {logging_mixin.py:190} INFO - /produto/505733/placa-mae-asus-prime-a620m-a-amd-am5-chipset-a620-matx-ddr5-prime-a620m-a
[2024-09-29T18:50:27.474+0000] {logging_mixin.py:190} INFO - /produto/461218/placa-mae-gigabyte-b760-aorus-elite-ddr4-atx-lga-1700
[2024-09-29T18:50:27.475+0000] {logging_mixin.py:190} INFO - /produto/147390/placa-mae-pcware-pro-r-2-intel-lga-1151-ddr4-ipmh310g
[2024-09-29T18:50:27.476+0000] {logging_mixin.py:190} INFO - /produto/409931/placa-mae-asus-rog-b650-a-gaming-amd-am5-atx-ddr5-wi-fi
[2024-09-29T18:50:27.477+0000] {logging_mixin.py:190} INFO - /produto/507625/placa-mae-asrock-a620m-hdv-m-2-am5-chipset-a620-ddr5-micro-atx
[2024-09-29T18:50:27.477+0000] {logging_mixin.py:190} INFO - /produto/505731/placa-mae-gigabyte-b760i-aorus-pro-intel-lga-1700-ddr4-wi-fi-m-2
[2024-09-29T18:50:27.478+0000] {logging_mixin.py:190} INFO - /produto/477347/kit-placa-mae-h110-processador-i7-7700-memoria-8gb-ddr4-cooler-m-2-256gb-powerpc
[2024-09-29T18:50:27.479+0000] {logging_mixin.py:190} INFO - /produto/158783/placa-mae-asus-prime-h410m-e-intel-lga-1200-10-geracao-ddr4-dcr2020
[2024-09-29T18:50:27.479+0000] {logging_mixin.py:190} INFO - /produto/149146/placa-mae-afox-intel-h61-lga-1155-2-e-3-geracao-matx-ddr3-ate-16gb-vga-e-hdmi-ih61-ma5
[2024-09-29T18:50:31.467+0000] {logging_mixin.py:190} INFO - /produto/542816/placa-mae-asus-tuf-gaming-b650m-e-am5-ddr5-matx-hdmi-dp-m-2-usb-3-2
[2024-09-29T18:50:31.468+0000] {logging_mixin.py:190} INFO - /produto/529115/placa-mae-gigabyte-para-intel-h510m-h-v2-lga-1200-ultra-durable-2x-ddr4-matx
[2024-09-29T18:50:31.469+0000] {logging_mixin.py:190} INFO - /produto/573219/placa-mae-gigabyte-z790-aorus-elite-x-pronto-para-14-geracao-ddr5-atx-lga1700
[2024-09-29T18:50:31.469+0000] {logging_mixin.py:190} INFO - /produto/442368/placa-mae-asus-prime-z790-p-intel-lga1700-atx-ddr5-m-2
[2024-09-29T18:50:31.470+0000] {logging_mixin.py:190} INFO - /produto/474973/placa-mae-afox-am4-ddr4-hdmi-vga-dvi-m-2-b550-ma-v2
[2024-09-29T18:50:31.471+0000] {logging_mixin.py:190} INFO - /produto/419790/placa-mae-msi-b550m-pro-vdh-wi-fi-am4-m-atx
[2024-09-29T18:50:31.471+0000] {logging_mixin.py:190} INFO - /produto/508118/placa-mae-asus-1200-h510m-k-intel-10-e-11-geracao-socket-lga1200-ddr4-d-sub-hdmi
[2024-09-29T18:50:31.472+0000] {logging_mixin.py:190} INFO - /produto/534249/placa-mae-asus-prime-b760m-a-ddr5-lga1700-matx
[2024-09-29T18:50:31.473+0000] {logging_mixin.py:190} INFO - /produto/505725/placa-mae-gigabyte-b760m-gaming-x-intel-lga-1700-matx-ddr4-ax-wifi
[2024-09-29T18:50:31.474+0000] {logging_mixin.py:190} INFO - /produto/464242/placa-mae-asrock-b550-phantom-gaming-4-ddr4-90-mxbcy0-a0uayz
[2024-09-29T18:50:31.474+0000] {logging_mixin.py:190} INFO - /produto/397244/placa-mae-bluecase-bmbh110-g3hgu-d4-lga-1151-ddr4-chipset-intel-h110-slot-m-2-micro-atx
[2024-09-29T18:50:31.475+0000] {logging_mixin.py:190} INFO - /produto/519986/placa-mae-gigabyte-b760m-aorus-elite-ddr4-microatx-lga1700
[2024-09-29T18:50:31.476+0000] {logging_mixin.py:190} INFO - /produto/589658/placa-mae-gigabyte-b760m-intel-aorus-elite-matx-lga-1700-m-2-nvme-4x-ddr5-max-192gb-1x-dp-1x-hdmi
[2024-09-29T18:50:31.477+0000] {logging_mixin.py:190} INFO - /produto/542818/placa-mae-asus-prime-a620m-k-am5-ddr5-matx-hdmi-dp-vga-m-2-usb-3-2
[2024-09-29T18:50:31.477+0000] {logging_mixin.py:190} INFO - /produto/232420/placa-mae-oxy-br-intel-h110-lga-1151-ddr4
[2024-09-29T18:50:31.478+0000] {logging_mixin.py:190} INFO - /produto/321517/placa-mae-brazil-pc-amd-fm2-ddr3-vga-hdmi-oem-bpc-a88-f2f
[2024-09-29T18:50:31.478+0000] {logging_mixin.py:190} INFO - /produto/505737/placa-mae-asus-tuf-gaming-a620m-plus-amd-am5-micro-atx-ddr5
[2024-09-29T18:50:31.479+0000] {logging_mixin.py:190} INFO - /produto/400943/placa-mae-asrock-b660-intel-lga-1700-matx-ddr4-vb660m-hdv
[2024-09-29T18:50:31.480+0000] {logging_mixin.py:190} INFO - /produto/396913/placa-mae-gigabyte-z790-aorus-elite-chipset-z790-intel-lga-1700-atx-ddr5-9mz79elt5-00-10
[2024-09-29T18:50:31.481+0000] {logging_mixin.py:190} INFO - /produto/602429/placa-mae-gigabyte-amd-am5-ddr5-atx-b650-a-elite-ax-ice-1-0
[2024-09-29T18:50:31.481+0000] {logging_mixin.py:190} INFO - /produto/507198/placa-mae-asrock-b650e-taichi-wifi-chipset-b65-amd-am5-ddr5
[2024-09-29T18:50:31.482+0000] {logging_mixin.py:190} INFO - /produto/392671/placa-mae-gigabyte-x299-ud4-pro-intel-lga-2066-ddr4-rgb-dual-m-2-usb-x299-ud4-pro
[2024-09-29T18:50:31.483+0000] {logging_mixin.py:190} INFO - /produto/478685/placa-mae-b760-aorus-elite-ax-gigabyte-ddr5-wi-fi-m-2-intel-lga-1700-atx
[2024-09-29T18:50:31.483+0000] {logging_mixin.py:190} INFO - /produto/322969/placa-mae-duex-intel-lga-775-ddr3-dx-g41z
[2024-09-29T18:50:31.484+0000] {logging_mixin.py:190} INFO - /produto/573230/placa-mae-gigabyte-b650m-aorus-elite-ax-ice-r1-0-ddr5-am5-micro-atx
[2024-09-29T18:50:31.485+0000] {logging_mixin.py:190} INFO - /produto/474971/placa-mae-afox-ih610d4-ma-v2-lga-1700-ddr4-hdmi-vga-dp-m-2-mini-pci-e
[2024-09-29T18:50:31.485+0000] {logging_mixin.py:190} INFO - /produto/455717/placa-mae-h510-mini-itx-17x17cm-megaview
[2024-09-29T18:50:31.486+0000] {logging_mixin.py:190} INFO - /produto/239264/placa-mae-asus-prime-b550m-k-amd-am4-matx-ddr4-slot-m-2
[2024-09-29T18:50:31.487+0000] {logging_mixin.py:190} INFO - /produto/564966/placa-mae-gigabyte-b760m-ds3h-ax-intel-lga-1700-ddr4-chipset-b760-
[2024-09-29T18:50:31.487+0000] {logging_mixin.py:190} INFO - /produto/355202/placa-mae-pcware-integrada-intel-celeron-dual-core-n4020-2-8ghz-ddr4-sodimm-hdmi-m-2-2280-ipx4020e
[2024-09-29T18:50:31.488+0000] {logging_mixin.py:190} INFO - /produto/474976/placa-mae-afox-a88-ma5-fm2-fm2-ddr4-hdmi-vga
[2024-09-29T18:50:31.489+0000] {logging_mixin.py:190} INFO - /produto/502838/placa-mae-asus-rog-strix-z790-h-gaming-wi-fi-atx-lga-1700-ddr5-90mb1e10-m1eay0
[2024-09-29T18:50:31.489+0000] {logging_mixin.py:190} INFO - /produto/502530/placa-mae-gigabyte-x670e-aorus-xtreme-ddr5-e-atx-am5
[2024-09-29T18:50:31.490+0000] {logging_mixin.py:190} INFO - /produto/246589/placa-mae-asus-prime-intel-h410-lga-1200-ddr4-h410m-k
[2024-09-29T18:50:31.490+0000] {logging_mixin.py:190} INFO - /produto/267640/placa-mae-gigabyte-h410m-h-v3-1-0-ultra-intel-1200-matx-ddr4-durable-2x
[2024-09-29T18:50:31.491+0000] {logging_mixin.py:190} INFO - /produto/589669/placa-mae-gigabyte-amd-b650m-h-matx-am5-m-2-nvme-2xddr5-max-96gb-1x-dp-1x-hdmi-2xusb-3-2-4xusb-2-0
[2024-09-29T18:50:31.492+0000] {logging_mixin.py:190} INFO - /produto/442367/placa-mae-gigabyte-b760-lga1700-atx-ddr4-gaming-x-ax
[2024-09-29T18:50:31.492+0000] {logging_mixin.py:190} INFO - /produto/502450/placa-mae-msi-b760m-mortar-wifi-ddr5-micro-atx-lga1700
[2024-09-29T18:50:31.493+0000] {logging_mixin.py:190} INFO - /produto/219913/placa-mae-afox-intel-lga-1155-matx-ddr3-vga-e-hdmi-h61-ma5
[2024-09-29T18:50:31.493+0000] {logging_mixin.py:190} INFO - /produto/538422/placa-mae-gigabyte-b760-ds3h-ax-intel-lga-1700-atx-ddr4-chipset-b760
[2024-09-29T18:50:31.494+0000] {logging_mixin.py:190} INFO - /produto/321976/placa-mae-asrock-x570-phantom-gaming-4s-amd-am4
[2024-09-29T18:50:31.494+0000] {logging_mixin.py:190} INFO - /produto/478676/placa-mae-gigabyte-b760-gaming-x-intel-lga-1700-ddr5-atx
[2024-09-29T18:50:31.495+0000] {logging_mixin.py:190} INFO - /produto/508290/placa-mae-biostar-b450mx-s-am4-ddr4-4333-o-c-chipset-amd-b450-usb-3-2-slot-m-2-micro-atx
[2024-09-29T18:50:31.496+0000] {logging_mixin.py:190} INFO - /produto/538410/placa-mae-asus-prime-h610m-e-d4-intel-lga-1700-matx-ddr4-chipset-h610
[2024-09-29T18:50:31.497+0000] {logging_mixin.py:190} INFO - /produto/505730/placa-mae-gigabyte-z790-aorus-elite-ax-ddr4-wifi-atx-m-2
[2024-09-29T18:50:31.497+0000] {logging_mixin.py:190} INFO - /produto/419788/placa-mae-asus-prime-x670-p-amd-socket-am5-atx-ddr5-rgb-wi-fi-bluetooth
[2024-09-29T18:50:31.498+0000] {logging_mixin.py:190} INFO - /produto/455719/placa-mae-duex-dx-h610zg-m2-intel-13-12-geracao-ddr4-socket-lga1700
[2024-09-29T18:50:31.498+0000] {logging_mixin.py:190} INFO - /produto/573253/placa-de-video-winfox-g210-1gb-g210-1gd3-ddr3-box
[2024-09-29T18:50:31.499+0000] {logging_mixin.py:190} INFO - /produto/507624/placa-mae-b650-msi-mpg-edge-wifi-amd-am5-atx-ddr5
[2024-09-29T18:50:31.499+0000] {logging_mixin.py:190} INFO - /produto/207952/placa-mae-biostar-intel-1151-b365-mhc-8-geracao-2xddr4-32gb-hdmi-e-vga-b365-mhc-vers-6-x
[2024-09-29T18:50:31.500+0000] {logging_mixin.py:190} INFO - /produto/524574/placa-mae-gigabyte-z790-aorus-elite-x-r1-0-ddr5-lga1700
[2024-09-29T18:50:31.501+0000] {logging_mixin.py:190} INFO - /produto/345483/placa-mae-brazil-pc-bpc-a88m-amd-fm2-fm2-matx-ddr3-modelo-oem
[2024-09-29T18:50:31.501+0000] {logging_mixin.py:190} INFO - /produto/416598/placa-mae-gigabyte-z790-gaming-x-ax-intel-lga-1700-atx-ddr5-bluetooth-5-3
[2024-09-29T18:50:31.502+0000] {logging_mixin.py:190} INFO - /produto/323041/placa-mae-pcware-a520-amd-am4-matx-ddr4-dvi-d-hdmi-d-sub-m-2-apm-a520g
[2024-09-29T18:50:31.502+0000] {logging_mixin.py:190} INFO - /produto/505320/placa-mae-knup-pci-express-chipset-intel-lga-1155-ddr3-16gb-usb-2-0
[2024-09-29T18:50:31.503+0000] {logging_mixin.py:190} INFO - /produto/418122/placa-mae-brx-h55ma5
[2024-09-29T18:50:31.504+0000] {logging_mixin.py:190} INFO - /produto/474359/placa-mae-gigabyte-b760i-aorus-pro-mini-itx-lga-1700-ddr5-wi-fi-hdmi-dp-m-2-usb-3-2
[2024-09-29T18:50:31.504+0000] {logging_mixin.py:190} INFO - /produto/460201/placa-mae-gigabyte-z790-aero-g-intel-lga-1700-atx-ddr5
[2024-09-29T18:50:31.505+0000] {logging_mixin.py:190} INFO - /produto/225614/placa-mae-duex-intel-lga-1150-ddr3-dx-h81z
[2024-09-29T18:50:31.505+0000] {logging_mixin.py:190} INFO - /produto/468106/placa-mae-biostar-b560mhp-2-0-m-2-ddr4-hdmi-vga-usb
[2024-09-29T18:50:31.506+0000] {logging_mixin.py:190} INFO - /produto/429942/placa-mae-asus-b650m-plus-tuf-gaming-amd-ryzen-7000-micro-atx-ddr5-wi-fi
[2024-09-29T18:50:31.507+0000] {logging_mixin.py:190} INFO - /produto/517125/placa-mae-duex-dx-h510-pro-intel-10-11-geracao-lga1200-ddr4-micro-atx
[2024-09-29T18:50:31.507+0000] {logging_mixin.py:190} INFO - /produto/164896/placa-mae-gigabyte-a520-amd-am4-ddr4-a520m-h
[2024-09-29T18:50:31.508+0000] {logging_mixin.py:190} INFO - /produto/542817/placa-mae-asus-rog-strix-x670e-f-gaming-wifi-atx-am5-ddr5-hdmi-dp-m-2-usb-3-2
[2024-09-29T18:50:31.509+0000] {logging_mixin.py:190} INFO - /produto/609751/placa-mae-b85-micro-atx-chipset-intel-1150-ddr3-16gb
[2024-09-29T18:50:31.510+0000] {logging_mixin.py:190} INFO - /produto/474975/placa-mae-afox-ih110d4-ma2-v2-lga-1151-ddr4-hdmi-vga-m-2
[2024-09-29T18:50:31.510+0000] {logging_mixin.py:190} INFO - /produto/530956/placa-mae-gigabyte-a620m-ds3h-matx-am5-ddr5-hdmi-dp-vga-usb-3-2-m-2
[2024-09-29T18:50:31.511+0000] {logging_mixin.py:190} INFO - /produto/501530/placa-mae-msi-pro-h510m-b-intel-lga-1200-matx-ddr4-m-2-vga-hdmi-chipset-h470-911-7e05-004
[2024-09-29T18:50:31.512+0000] {logging_mixin.py:190} INFO - /produto/587810/placa-mae-asrock-b550m-phantom-gaming-4-chipset-b550-amd-am4-matx-ddr4
[2024-09-29T18:50:31.512+0000] {logging_mixin.py:190} INFO - /produto/505680/placa-mae-asus-tuf-gaming-z790-plus-wifi-90mb1d80-m0eay0i
[2024-09-29T18:50:31.513+0000] {logging_mixin.py:190} INFO - /produto/530950/placa-mae-gigabyte-a620m-s2h-am5-matx-ddr5-hdmi-dp-vga-usb-3-2-m-2
[2024-09-29T18:50:31.514+0000] {logging_mixin.py:190} INFO - /produto/189746/placa-mae-brazil-pc-v2-1-amd-fm2-ddr3-vga-e-hdmi-bpc-a88m-g
[2024-09-29T18:50:31.515+0000] {logging_mixin.py:190} INFO - /produto/320112/placa-mae-asus-tuf-gaming-b450m-plus-ii-amd-am4-matx-ddr4
[2024-09-29T18:50:31.516+0000] {logging_mixin.py:190} INFO - /produto/460253/placa-mae-duex-lga-1700-h610-ddr4-gigabit
[2024-09-29T18:50:31.517+0000] {logging_mixin.py:190} INFO - /produto/495665/placa-mae-goldentec-gt-h61-m2-intel-2-3-geracao-lga1155-ddr3
[2024-09-29T18:50:31.518+0000] {logging_mixin.py:190} INFO - /produto/457528/gigabyte-z790-ud-lga-1700-ddr5-7600-o-c-chipset-z790-usb-3-2-slot-m-2-2-5-gbps-micro-atx
[2024-09-29T18:50:31.518+0000] {logging_mixin.py:190} INFO - /produto/589673/placa-mae-gigabyte-intel-z790-ud-ax-matx-lga-1700-m-2-nvme-wi-fi-4xddr5-max-192gb-1x-dp-1x-hdmi
[2024-09-29T18:50:31.519+0000] {logging_mixin.py:190} INFO - /produto/448689/placa-mae-biostar-b660mx-e-intel-lga-1700-m-2-ddr4-dvi-hdmi-vga
[2024-09-29T18:50:31.520+0000] {logging_mixin.py:190} INFO - /produto/501545/placa-mae-msi-pro-b550m-p-gen3-amd-am4-matx-ddr4-chipset-b550-911-7d95-010
[2024-09-29T18:50:31.520+0000] {logging_mixin.py:190} INFO - /produto/286272/placa-mae-goline-intel-h81-1150-ddr3-gl-h81-ma
[2024-09-29T18:50:31.521+0000] {logging_mixin.py:190} INFO - /produto/526476/placa-mae-keepdata-h510-kdgnv-lga-1200-giga-nvme-hdmi
[2024-09-29T18:50:31.522+0000] {logging_mixin.py:190} INFO - /produto/429856/placa-mae-goldentech-intel-lga-1200-h510-ddr4-m-2-gt
[2024-09-29T18:50:31.522+0000] {logging_mixin.py:190} INFO - /produto/457929/placa-mae-gigabyte-z790-gaming-x-ddr5-atx-lga1700
[2024-09-29T18:50:31.523+0000] {logging_mixin.py:190} INFO - /produto/530954/placa-mae-gigabyte-z790-aorus-elite-x-wifi-7-atx-lga-1700-ddr5-hdmi-dp-m-2-usb-3-2
[2024-09-29T18:50:31.524+0000] {logging_mixin.py:190} INFO - /produto/392033/placa-mae-asus-rog-strix-z790-a-gaming-wi-fi-d4-intel-lga1700-z790-atx-ddr4-90mb1cn0-m0eay0
[2024-09-29T18:50:31.524+0000] {logging_mixin.py:190} INFO - /produto/530621/placa-mae-duex-dx-h61zg-m2-chipset-h61-intel-lga-1155-matx-ddr3-2-e-3-geracao
[2024-09-29T18:50:31.525+0000] {logging_mixin.py:190} INFO - /produto/530953/placa-mae-msi-pro-b760m-p-ddr4-chipset-b760-intel-lga-1700-atx-911-7e02-001
[2024-09-29T18:50:31.526+0000] {logging_mixin.py:190} INFO - /produto/530955/placa-mae-gigabyte-z790-aorus-pro-x-wifi-atx-lga-1700-ddr5-hdmi-m-2-usb-3-2
[2024-09-29T18:50:31.527+0000] {logging_mixin.py:190} INFO - /produto/173418/placa-mae-duex-dx-h61z-intel-2-e-3-geracao-lga-1155-ddr3
[2024-09-29T18:50:31.527+0000] {logging_mixin.py:190} INFO - /produto/587807/placa-mae-asrock-h610m-hdv-m-2-d5-intel-chipset-h610-ddr5-lga-1700-matx
[2024-09-29T18:50:31.528+0000] {logging_mixin.py:190} INFO - /produto/275793/placa-mae-duex-dx-h55z-intel-lga-1156-matx-ddr3-chipset-h55
[2024-09-29T18:50:31.529+0000] {logging_mixin.py:190} INFO - /produto/377503/placa-mae-placa-mae-h410m-ac-asrock-atx-lga1200-sockel-90-mxbdt0-a0uayz
[2024-09-29T18:50:31.532+0000] {logging_mixin.py:190} INFO - /produto/479842/placa-mae-gigabyte-z790-aourus-master-intel-lga-1700-e-atx-ddr5-wi-fi-bluetooth-z790-aorus-master
[2024-09-29T18:50:31.533+0000] {logging_mixin.py:190} INFO - /produto/152717/placa-mae-asrock-intel-lga-1151-matx-ddr4-h310cm-hg4
[2024-09-29T18:50:31.533+0000] {logging_mixin.py:190} INFO - /produto/498065/placa-mae-asrock-a620m-hdv-m-2-amd-am5-m-atx-ddr5-chipset-a620
[2024-09-29T18:50:31.534+0000] {logging_mixin.py:190} INFO - /produto/538393/placa-mae-gigabyte-b760m-gaming-intel-lga-1700-matx-ddr4-chipset-b760
[2024-09-29T18:50:31.535+0000] {logging_mixin.py:190} INFO - /produto/573261/placa-mae-h310-brazilpc-bpc-h310-b250cm-2-g-6-7-8-9-geracoes-
[2024-09-29T18:50:31.535+0000] {logging_mixin.py:190} INFO - /produto/505729/placa-mae-gigabyte-z790i-aorus-ultra-intel-lga-1700-ddr5-m-2
[2024-09-29T18:50:31.536+0000] {logging_mixin.py:190} INFO - /produto/507171/placa-mae-asrock-b650-pg-lightning-chipset-b650-atx-amd-am5-ddr5
[2024-09-29T18:50:31.536+0000] {logging_mixin.py:190} INFO - /produto/164744/placa-mae-gigabyte-ga-a320m-s2h-amd-am4-matx-ddr4-ate-32gb-de-ram-conexoes-d-sub-dvi-d-hdmi
[2024-09-29T18:50:35.422+0000] {logging_mixin.py:190} INFO - /produto/527228/placa-mae-h61-brazilpc-bpc-h61-m-2-tg-10-100-1000
[2024-09-29T18:50:35.423+0000] {logging_mixin.py:190} INFO - /produto/232085/placa-mae-gigabyte-z590-d-intel-lga-1200-ddr4-ud-series
[2024-09-29T18:50:35.424+0000] {logging_mixin.py:190} INFO - /produto/533719/placa-mae-gigabyte-z790-aorus-master-x-wifi-7-eatx-lga-1700-ddr5-displayport-m-2-usb-3-2
[2024-09-29T18:50:35.425+0000] {logging_mixin.py:190} INFO - /produto/398852/placa-mae-asus-rog-strix-b550-f-gaming-wifi-ii-amd-m-2-ddr4-90mb19v0-mvaay0
[2024-09-29T18:50:35.426+0000] {logging_mixin.py:190} INFO - /produto/498127/placa-mae-asrock-intel-1200-h510m-hdv-m-2-se-2xddr4-hdmi-dvi-vga-11-h510m-hdv-m-2-se
[2024-09-29T18:50:35.427+0000] {logging_mixin.py:190} INFO - /produto/534550/placa-mae-asus-tuf-gaming-b760m-e-d4-ddr4-lga1700-micro-atx
[2024-09-29T18:50:35.427+0000] {logging_mixin.py:190} INFO - /produto/610045/placa-mae-asrock-b650m-h-m-2-chipset-b650m-amd-am5-m-atx-ddr5
[2024-09-29T18:50:35.428+0000] {logging_mixin.py:190} INFO - /produto/349090/placa-mae-asrock-h510m-hvs-r2-0-intel-lga-1200-matx-ddr4-90-mxbgt0-a0bayz
[2024-09-29T18:50:35.429+0000] {logging_mixin.py:190} INFO - /produto/503601/placa-mae-brx-h510-intel-1200-micro-atx-vga-hdmi-ddr4
[2024-09-29T18:50:35.430+0000] {logging_mixin.py:190} INFO - /produto/455718/placa-mae-duex-dx-h61z-m2-intel-2-3-geracao-ddr3-socket-lga1155
[2024-09-29T18:50:35.430+0000] {logging_mixin.py:190} INFO - /produto/298213/placa-mae-gigabyte-z790m-aorus-elite-ax-wi-fi-ddr5-microatx-lga1700
[2024-09-29T18:50:35.431+0000] {logging_mixin.py:190} INFO - /produto/577654/placa-mae-h81a-micro-atx-ddr3-lga-1150-intel-audio-integrado-16gb
[2024-09-29T18:50:35.432+0000] {logging_mixin.py:190} INFO - /produto/524575/placa-mae-gigabyte-z790-aorus-elite-ax-ice-rev-1-0-ddr5-atx-lga1700
[2024-09-29T18:50:35.432+0000] {logging_mixin.py:190} INFO - /produto/398510/placa-mae-asus-prime-a520m-k-amd-am3-matx-ddr4-1500-m0eay0
[2024-09-29T18:50:35.433+0000] {logging_mixin.py:190} INFO - /produto/573248/placa-mae-gigabyte-z790-aorus-xtreme-x-chipset-z790-intel-lga-1700-wi-fi-e-atx-ddr5
[2024-09-29T18:50:35.435+0000] {logging_mixin.py:190} INFO - /produto/457928/placa-mae-gigabyte-z790-ud-ax-ddr5-atx-lga1700
[2024-09-29T18:50:35.435+0000] {logging_mixin.py:190} INFO - /produto/509020/placa-mae-biostar-h81mhv3-3-0-socket-ddr3-lga-1150-vga
[2024-09-29T18:50:35.436+0000] {logging_mixin.py:190} INFO - /produto/620646/placa-mae-amd-am4-chipset-a520-g562-vga-hdmi-glan-yon-cor-preto
[2024-09-29T18:50:35.437+0000] {logging_mixin.py:190} INFO - /produto/457930/placa-mae-gigabyte-z790-aero-g-ddr5-atx-lga1700
[2024-09-29T18:50:35.437+0000] {logging_mixin.py:190} INFO - /produto/505796/placa-mae-gigabyte-b650m-k-am5-ddr5-hdmi-displayport-usb-3-2-m-2
[2024-09-29T18:50:35.438+0000] {logging_mixin.py:190} INFO - /produto/462195/placa-mae-asus-rog-strix-z790-e-gaming-wifi-intel-lga-1700-atx-ddr5-90mb1cl0-m0eay0
[2024-09-29T18:50:35.439+0000] {logging_mixin.py:190} INFO - /produto/170184/placa-mae-pcware-pro-r-2-intel-lga-1151-8-e-9-geracao-ddr4-ipmh310g
[2024-09-29T18:50:35.439+0000] {logging_mixin.py:190} INFO - /produto/616986/placa-mae-revenger-h61-socket-lga-1155-com-m-2-nvme-lan-giga-i3-i5-i7
[2024-09-29T18:50:35.440+0000] {logging_mixin.py:190} INFO - /produto/315060/placa-mae-goline-intel-lga-1151-ddr4-vga-gl-h110-m2
[2024-09-29T18:50:35.441+0000] {logging_mixin.py:190} INFO - /produto/473028/placa-mae-gigabyte-b550-aorus-elite-ax-v2-chipset-b550-amd-am4-atx-ddr4-9mb55aew2-00-10
[2024-09-29T18:50:35.441+0000] {logging_mixin.py:190} INFO - /produto/416599/placa-mae-biostar-racing-z490gta-evo-intel-lga-1200-atx-ddr4-com-chipset-usb-3-2-e-slot-m-2
[2024-09-29T18:50:35.442+0000] {logging_mixin.py:190} INFO - /produto/390089/placa-mae-msi-pro-e-intel-core-10-geracao-lga-1200-matx-ddr4-4800-oc-chipset-b560-usb-3-2-slot-m-2-b560m
[2024-09-29T18:50:35.443+0000] {logging_mixin.py:190} INFO - /produto/507562/placa-mae-msi-pro-b760m-a-wifi-intel-lga1700-chipset-b760-matx-ddr5-911-7d99-007
[2024-09-29T18:50:35.443+0000] {logging_mixin.py:190} INFO - /produto/509108/placa-mae-msi-mag-b550-tomahawk-amd-am4-atx-ddr4-911-7c91-044
[2024-09-29T18:50:35.444+0000] {logging_mixin.py:190} INFO - /produto/176076/placa-mae-brazil-pc-intel-lga-1150-ddr3-som-vi-deo-e-rede-b85m-tg
[2024-09-29T18:50:35.445+0000] {logging_mixin.py:190} INFO - /produto/573238/placa-mae-1150-goline-b85m-g-ddr3-m-2-d-sub-hdmi
[2024-09-29T18:50:35.445+0000] {logging_mixin.py:190} INFO - /produto/463327/placa-mae-asrock-z790-pg-lightning-intel-lga1700-chipset-z790-atx-ddr5-z790-pg-lightning
[2024-09-29T18:50:35.446+0000] {logging_mixin.py:190} INFO - /produto/315226/placa-mae-asus-rog-strix-z690-a-intel-12-geracao-90mb18k0m0eay0i
[2024-09-29T18:50:35.447+0000] {logging_mixin.py:190} INFO - /produto/173255/placa-mae-asus-intel-6-e-7-geracao-lga-1151-ddr4-h110m-cs
[2024-09-29T18:50:35.447+0000] {logging_mixin.py:190} INFO - /produto/364863/placa-mae-asrock-a520m-hdv-amd-am4-2xddr4-hdmi-dvi-vga
[2024-09-29T18:50:35.448+0000] {logging_mixin.py:190} INFO - /produto/597783/placa-mae-1150-goline-h81m-g2-ddr3-vgahdmim-2-nvme
[2024-09-29T18:50:35.449+0000] {logging_mixin.py:190} INFO - /produto/398516/placa-mae-msi-pro-b660m-a-ddr4-m-2-lga1700-wi-fi-hdmi-dp
[2024-09-29T18:50:35.449+0000] {logging_mixin.py:190} INFO - /produto/226057/placa-mae-asrock-b550m-steel-legend-amd-am4-b550-ddr4-4733-oc-usb-3-2
[2024-09-29T18:50:35.450+0000] {logging_mixin.py:190} INFO - /produto/527622/placa-mae-gigabyte-b650m-s2h-ddr5-micro-atx-am5
[2024-09-29T18:50:35.451+0000] {logging_mixin.py:190} INFO - /produto/170562/placa-mae-biostar-a320mh-amd-am4-ddr4-
[2024-09-29T18:50:35.452+0000] {logging_mixin.py:190} INFO - /produto/538376/placa-mae-asrock-b550m-pg-riptide-amd-am4-matx-ddr4-chipset-b550
[2024-09-29T18:50:35.452+0000] {logging_mixin.py:190} INFO - /produto/463326/placa-mae-asus-rog-strix-intel-lga-1700-chipset-b760-ddr5-rog-strix-b760-f-gaming-wifi
[2024-09-29T18:50:35.453+0000] {logging_mixin.py:190} INFO - /produto/404217/placa-mae-intel-1151-h110-m-2-2xddr4-hdmi-vga-6-7-e-8-g-g-h110-revenger
[2024-09-29T18:50:35.454+0000] {logging_mixin.py:190} INFO - /produto/133704/placa-mae-asrock-b550m-steel-legend-amd-am4-matx-ddr4-hdmi-90-mxbcu0-a0uayz
[2024-09-29T18:50:35.454+0000] {logging_mixin.py:190} INFO - /produto/420408/placa-mae-oem-h61m-intel-i3-i5-i7-2-3-geracao-lga1155-ddr3
[2024-09-29T18:50:35.455+0000] {logging_mixin.py:190} INFO - /produto/457931/placa-mae-gigabyte-x670e-aorus-master-e-atx-amd-am5-ddr5
[2024-09-29T18:50:35.456+0000] {logging_mixin.py:190} INFO - /produto/546539/placa-mae-msi-mag-z790-tomahawk-max-intel-lga-1700-ddr5-wifi-atx
[2024-09-29T18:50:35.456+0000] {logging_mixin.py:190} INFO - /produto/510005/placa-mae-brx-h110m-br-chipset-h110-intel-1151-ddr4
[2024-09-29T18:50:35.457+0000] {logging_mixin.py:190} INFO - /produto/348033/placa-mae-brx-intel-lga-1150-h81-ddr3-vga-hdmi
[2024-09-29T18:50:35.458+0000] {logging_mixin.py:190} INFO - /produto/475036/placa-mae-asrock-b660m-phantom-gaming-4-lga1700-ddr4-hdmi-dp-m-2
