[2024-10-04T23:59:04.201+0000] {logging_mixin.py:190} INFO - R$ 699,99
[2024-10-04T23:59:04.202+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:59:04.202+0000] {logging_mixin.py:190} INFO - R$ 106,99
[2024-10-04T23:59:04.203+0000] {logging_mixin.py:190} INFO - R$ 135,98
[2024-10-04T23:59:04.203+0000] {logging_mixin.py:190} INFO - R$ 739,99
[2024-10-04T23:59:04.204+0000] {logging_mixin.py:190} INFO - R$ 135,99
[2024-10-04T23:59:04.205+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:59:04.205+0000] {logging_mixin.py:190} INFO - R$ 439,99
[2024-10-04T23:59:04.206+0000] {logging_mixin.py:190} INFO - R$ 1.099,99
[2024-10-04T23:59:04.206+0000] {logging_mixin.py:190} INFO - R$ 249,99
[2024-10-04T23:59:04.207+0000] {logging_mixin.py:190} INFO - R$ 34,99
[2024-10-04T23:59:04.208+0000] {logging_mixin.py:190} INFO - R$ 329,99
[2024-10-04T23:59:04.209+0000] {logging_mixin.py:190} INFO - R$ 699,98
[2024-10-04T23:59:04.209+0000] {logging_mixin.py:190} INFO - R$ 414,99
[2024-10-04T23:59:04.210+0000] {logging_mixin.py:190} INFO - R$ 374,99
[2024-10-04T23:59:04.211+0000] {logging_mixin.py:190} INFO - R$ 139,99
[2024-10-04T23:59:04.211+0000] {logging_mixin.py:190} INFO - R$ 350,00
[2024-10-04T23:59:04.212+0000] {logging_mixin.py:190} INFO - R$ 70,00
[2024-10-04T23:59:04.213+0000] {logging_mixin.py:190} INFO - R$ 779,99
[2024-10-04T23:59:04.214+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:59:04.215+0000] {logging_mixin.py:190} INFO - R$ 239,99
[2024-10-04T23:59:04.216+0000] {logging_mixin.py:190} INFO - R$ 249,99
[2024-10-04T23:59:04.217+0000] {logging_mixin.py:190} INFO - R$ 249,99
[2024-10-04T23:59:04.217+0000] {logging_mixin.py:190} INFO - R$ 189,99
[2024-10-04T23:59:04.218+0000] {logging_mixin.py:190} INFO - R$ 252,99
[2024-10-04T23:59:04.219+0000] {logging_mixin.py:190} INFO - R$ 159,99
[2024-10-04T23:59:04.220+0000] {logging_mixin.py:190} INFO - R$ 399,99
[2024-10-04T23:59:04.220+0000] {logging_mixin.py:190} INFO - R$ 654,99
[2024-10-04T23:59:04.221+0000] {logging_mixin.py:190} INFO - R$ 262,99
[2024-10-04T23:59:04.222+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:59:04.223+0000] {logging_mixin.py:190} INFO - R$ 459,99
[2024-10-04T23:59:04.224+0000] {logging_mixin.py:190} INFO - R$ 146,00
[2024-10-04T23:59:04.225+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:59:04.226+0000] {logging_mixin.py:190} INFO - R$ 844,99
[2024-10-04T23:59:04.227+0000] {logging_mixin.py:190} INFO - R$ 164,99
[2024-10-04T23:59:04.228+0000] {logging_mixin.py:190} INFO - R$ 76,99
[2024-10-04T23:59:04.228+0000] {logging_mixin.py:190} INFO - R$ 649,99
[2024-10-04T23:59:04.229+0000] {logging_mixin.py:190} INFO - R$ 649,99
[2024-10-04T23:59:04.230+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:59:04.230+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:59:04.231+0000] {logging_mixin.py:190} INFO - R$ 214,99
[2024-10-04T23:59:04.232+0000] {logging_mixin.py:190} INFO - R$ 204,99
[2024-10-04T23:59:04.233+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:59:04.234+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:59:04.235+0000] {logging_mixin.py:190} INFO - R$ 199,99
[2024-10-04T23:59:04.236+0000] {logging_mixin.py:190} INFO - R$ 164,99
[2024-10-04T23:59:04.237+0000] {logging_mixin.py:190} INFO - R$ 121,42
[2024-10-04T23:59:04.238+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:59:04.239+0000] {logging_mixin.py:190} INFO - R$ 555,00
[2024-10-04T23:59:04.240+0000] {logging_mixin.py:190} INFO - R$ 729,99
[2024-10-04T23:59:04.241+0000] {logging_mixin.py:190} INFO - R$ 559,99
[2024-10-04T23:59:04.242+0000] {logging_mixin.py:190} INFO - R$ 1.100,99
[2024-10-04T23:59:04.243+0000] {logging_mixin.py:190} INFO - R$ 474,99
[2024-10-04T23:59:04.243+0000] {logging_mixin.py:190} INFO - R$ 161,00
[2024-10-04T23:59:04.244+0000] {logging_mixin.py:190} INFO - R$ 749,99
[2024-10-04T23:59:04.245+0000] {logging_mixin.py:190} INFO - R$ 799,99
[2024-10-04T23:59:04.245+0000] {logging_mixin.py:190} INFO - R$ 64,39
[2024-10-04T23:59:04.246+0000] {logging_mixin.py:190} INFO - R$ 309,99
[2024-10-04T23:59:04.246+0000] {logging_mixin.py:190} INFO - R$ 659,99
[2024-10-04T23:59:04.247+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:59:04.248+0000] {logging_mixin.py:190} INFO - R$ 549,99
[2024-10-04T23:59:04.248+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:59:04.249+0000] {logging_mixin.py:190} INFO - R$ 239,99
[2024-10-04T23:59:04.249+0000] {logging_mixin.py:190} INFO - R$ 469,99
[2024-10-04T23:59:13.980+0000] {logging_mixin.py:190} INFO - R$ 479,99
[2024-10-04T23:59:13.980+0000] {logging_mixin.py:190} INFO - R$ 544,99
[2024-10-04T23:59:13.981+0000] {logging_mixin.py:190} INFO - R$ 331,00
[2024-10-04T23:59:13.982+0000] {logging_mixin.py:190} INFO - R$ 1.100,99
[2024-10-04T23:59:13.983+0000] {logging_mixin.py:190} INFO - R$ 174,99
[2024-10-04T23:59:13.983+0000] {logging_mixin.py:190} INFO - R$ 160,65
[2024-10-04T23:59:13.984+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:59:13.985+0000] {logging_mixin.py:190} INFO - R$ 281,99
[2024-10-04T23:59:13.986+0000] {logging_mixin.py:190} INFO - R$ 142,00
[2024-10-04T23:59:13.986+0000] {logging_mixin.py:190} INFO - R$ 294,99
[2024-10-04T23:59:13.987+0000] {logging_mixin.py:190} INFO - R$ 264,99
[2024-10-04T23:59:13.988+0000] {logging_mixin.py:190} INFO - R$ 719,99
[2024-10-04T23:59:13.988+0000] {logging_mixin.py:190} INFO - R$ 564,99
[2024-10-04T23:59:13.989+0000] {logging_mixin.py:190} INFO - R$ 379,99
[2024-10-04T23:59:13.990+0000] {logging_mixin.py:190} INFO - R$ 1.039,99
[2024-10-04T23:59:13.990+0000] {logging_mixin.py:190} INFO - R$ 1.489,99
[2024-10-04T23:59:13.991+0000] {logging_mixin.py:190} INFO - R$ 934,99
[2024-10-04T23:59:13.992+0000] {logging_mixin.py:190} INFO - R$ 164,99
[2024-10-04T23:59:13.993+0000] {logging_mixin.py:190} INFO - R$ 389,99
[2024-10-04T23:59:13.993+0000] {logging_mixin.py:190} INFO - R$ 191,99
[2024-10-04T23:59:13.994+0000] {logging_mixin.py:190} INFO - R$ 139,99
[2024-10-04T23:59:13.995+0000] {logging_mixin.py:190} INFO - R$ 150,00
[2024-10-04T23:59:13.995+0000] {logging_mixin.py:190} INFO - R$ 613,99
[2024-10-04T23:59:13.996+0000] {logging_mixin.py:190} INFO - R$ 193,55
[2024-10-04T23:59:13.997+0000] {logging_mixin.py:190} INFO - R$ 408,99
[2024-10-04T23:59:13.997+0000] {logging_mixin.py:190} INFO - R$ 242,99
[2024-10-04T23:59:13.998+0000] {logging_mixin.py:190} INFO - R$ 600,00
[2024-10-04T23:59:14.000+0000] {logging_mixin.py:190} INFO - R$ 154,99
[2024-10-04T23:59:14.001+0000] {logging_mixin.py:190} INFO - R$ 749,99
[2024-10-04T23:59:14.002+0000] {logging_mixin.py:190} INFO - R$ 749,99
[2024-10-04T23:59:14.002+0000] {logging_mixin.py:190} INFO - R$ 279,00
[2024-10-04T23:59:14.003+0000] {logging_mixin.py:190} INFO - R$ 439,99
[2024-10-04T23:59:14.004+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:59:14.004+0000] {logging_mixin.py:190} INFO - R$ 320,99
[2024-10-04T23:59:14.005+0000] {logging_mixin.py:190} INFO - R$ 1.022,99
[2024-10-04T23:59:14.006+0000] {logging_mixin.py:190} INFO - R$ 102,99
[2024-10-04T23:59:14.007+0000] {logging_mixin.py:190} INFO - R$ 289,05
[2024-10-04T23:59:14.007+0000] {logging_mixin.py:190} INFO - R$ 179,45
[2024-10-04T23:59:14.008+0000] {logging_mixin.py:190} INFO - R$ 999,99
[2024-10-04T23:59:14.009+0000] {logging_mixin.py:190} INFO - R$ 129,98
[2024-10-04T23:59:14.009+0000] {logging_mixin.py:190} INFO - R$ 639,99
[2024-10-04T23:59:14.010+0000] {logging_mixin.py:190} INFO - R$ 564,99
[2024-10-04T23:59:14.011+0000] {logging_mixin.py:190} INFO - R$ 1.419,99
[2024-10-04T23:59:14.011+0000] {logging_mixin.py:190} INFO - R$ 320,99
[2024-10-04T23:59:14.012+0000] {logging_mixin.py:190} INFO - R$ 900,00
[2024-10-04T23:59:14.013+0000] {logging_mixin.py:190} INFO - R$ 193,99
[2024-10-04T23:59:14.013+0000] {logging_mixin.py:190} INFO - R$ 39,99
[2024-10-04T23:59:14.014+0000] {logging_mixin.py:190} INFO - R$ 319,99
[2024-10-04T23:59:14.015+0000] {logging_mixin.py:190} INFO - R$ 334,99
[2024-10-04T23:59:14.015+0000] {logging_mixin.py:190} INFO - R$ 150,99
[2024-10-04T23:59:14.016+0000] {logging_mixin.py:190} INFO - R$ 309,99
[2024-10-04T23:59:14.017+0000] {logging_mixin.py:190} INFO - R$ 899,99
[2024-10-04T23:59:14.018+0000] {logging_mixin.py:190} INFO - R$ 259,99
[2024-10-04T23:59:14.019+0000] {logging_mixin.py:190} INFO - R$ 236,37
[2024-10-04T23:59:14.019+0000] {logging_mixin.py:190} INFO - R$ 1.199,99
[2024-10-04T23:59:14.020+0000] {logging_mixin.py:190} INFO - R$ 389,99
[2024-10-04T23:59:14.021+0000] {logging_mixin.py:190} INFO - R$ 424,99
[2024-10-04T23:59:14.021+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:59:14.022+0000] {logging_mixin.py:190} INFO - R$ 536,00
[2024-10-04T23:59:14.023+0000] {logging_mixin.py:190} INFO - R$ 236,37
[2024-10-04T23:59:14.023+0000] {logging_mixin.py:190} INFO - R$ 159,99
[2024-10-04T23:59:14.024+0000] {logging_mixin.py:190} INFO - R$ 309,99
[2024-10-04T23:59:14.025+0000] {logging_mixin.py:190} INFO - R$ 44,99
[2024-10-04T23:59:14.025+0000] {logging_mixin.py:190} INFO - R$ 291,99
[2024-10-04T23:59:14.026+0000] {logging_mixin.py:190} INFO - R$ 319,99
[2024-10-04T23:59:14.026+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:59:14.027+0000] {logging_mixin.py:190} INFO - R$ 340,99
[2024-10-04T23:59:14.028+0000] {logging_mixin.py:190} INFO - R$ 121,42
[2024-10-04T23:59:14.028+0000] {logging_mixin.py:190} INFO - R$ 120,00
[2024-10-04T23:59:14.029+0000] {logging_mixin.py:190} INFO - R$ 123,00
[2024-10-04T23:59:14.030+0000] {logging_mixin.py:190} INFO - R$ 925,99
[2024-10-04T23:59:14.031+0000] {logging_mixin.py:190} INFO - R$ 583,99
[2024-10-04T23:59:14.031+0000] {logging_mixin.py:190} INFO - R$ 359,99
[2024-10-04T23:59:14.032+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:59:14.033+0000] {logging_mixin.py:190} INFO - R$ 1.949,00
[2024-10-04T23:59:14.034+0000] {logging_mixin.py:190} INFO - R$ 569,99
[2024-10-04T23:59:14.035+0000] {logging_mixin.py:190} INFO - R$ 150,00
[2024-10-04T23:59:14.035+0000] {logging_mixin.py:190} INFO - R$ 291,99
[2024-10-04T23:59:14.036+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:59:14.037+0000] {logging_mixin.py:190} INFO - R$ 1.269,99
[2024-10-04T23:59:14.037+0000] {logging_mixin.py:190} INFO - R$ 2.099,99
[2024-10-04T23:59:14.038+0000] {logging_mixin.py:190} INFO - R$ 182,27
[2024-10-04T23:59:14.039+0000] {logging_mixin.py:190} INFO - R$ 369,99
[2024-10-04T23:59:14.039+0000] {logging_mixin.py:190} INFO - R$ 525,99
[2024-10-04T23:59:14.040+0000] {logging_mixin.py:190} INFO - R$ 389,00
[2024-10-04T23:59:14.041+0000] {logging_mixin.py:190} INFO - R$ 449,99
[2024-10-04T23:59:14.041+0000] {logging_mixin.py:190} INFO - R$ 499,99
[2024-10-04T23:59:14.042+0000] {logging_mixin.py:190} INFO - R$ 289,99
[2024-10-04T23:59:14.042+0000] {logging_mixin.py:190} INFO - R$ 180,99
[2024-10-04T23:59:14.043+0000] {logging_mixin.py:190} INFO - R$ 146,00
[2024-10-04T23:59:14.044+0000] {logging_mixin.py:190} INFO - R$ 90,99
[2024-10-04T23:59:14.044+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:59:14.045+0000] {logging_mixin.py:190} INFO - R$ 154,99
[2024-10-04T23:59:14.046+0000] {logging_mixin.py:190} INFO - R$ 639,99
[2024-10-04T23:59:14.046+0000] {logging_mixin.py:190} INFO - R$ 223,99
[2024-10-04T23:59:14.047+0000] {logging_mixin.py:190} INFO - R$ 280,03
[2024-10-04T23:59:14.048+0000] {logging_mixin.py:190} INFO - R$ 589,90
[2024-10-04T23:59:14.049+0000] {logging_mixin.py:190} INFO - R$ 949,99
[2024-10-04T23:59:14.050+0000] {logging_mixin.py:190} INFO - R$ 1.299,99
[2024-10-04T23:59:14.051+0000] {logging_mixin.py:190} INFO - R$ 135,98
[2024-10-04T23:59:23.839+0000] {logging_mixin.py:190} INFO - R$ 394,99
[2024-10-04T23:59:23.840+0000] {logging_mixin.py:190} INFO - R$ 107,59
[2024-10-04T23:59:23.840+0000] {logging_mixin.py:190} INFO - R$ 153,95
[2024-10-04T23:59:23.841+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:59:23.842+0000] {logging_mixin.py:190} INFO - R$ 499,99
[2024-10-04T23:59:23.842+0000] {logging_mixin.py:190} INFO - R$ 169,99
[2024-10-04T23:59:23.843+0000] {logging_mixin.py:190} INFO - R$ 999,99
[2024-10-04T23:59:23.844+0000] {logging_mixin.py:190} INFO - R$ 68,00
[2024-10-04T23:59:23.845+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:59:23.846+0000] {logging_mixin.py:190} INFO - R$ 139,99
[2024-10-04T23:59:23.847+0000] {logging_mixin.py:190} INFO - R$ 199,00
[2024-10-04T23:59:23.847+0000] {logging_mixin.py:190} INFO - R$ 82,71
[2024-10-04T23:59:23.848+0000] {logging_mixin.py:190} INFO - R$ 137,23
[2024-10-04T23:59:23.849+0000] {logging_mixin.py:190} INFO - R$ 789,99
[2024-10-04T23:59:23.849+0000] {logging_mixin.py:190} INFO - R$ 849,99
[2024-10-04T23:59:23.850+0000] {logging_mixin.py:190} INFO - R$ 925,99
[2024-10-04T23:59:23.851+0000] {logging_mixin.py:190} INFO - R$ 108,99
[2024-10-04T23:59:23.851+0000] {logging_mixin.py:190} INFO - R$ 730,99
[2024-10-04T23:59:23.852+0000] {logging_mixin.py:190} INFO - R$ 260,00
[2024-10-04T23:59:23.853+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:59:23.853+0000] {logging_mixin.py:190} INFO - R$ 856,99
[2024-10-04T23:59:23.854+0000] {logging_mixin.py:190} INFO - R$ 229,99
[2024-10-04T23:59:23.855+0000] {logging_mixin.py:190} INFO - R$ 291,99
[2024-10-04T23:59:23.855+0000] {logging_mixin.py:190} INFO - R$ 359,99
[2024-10-04T23:59:23.856+0000] {logging_mixin.py:190} INFO - R$ 579,99
[2024-10-04T23:59:23.857+0000] {logging_mixin.py:190} INFO - R$ 299,90
[2024-10-04T23:59:23.857+0000] {logging_mixin.py:190} INFO - R$ 395,00
[2024-10-04T23:59:23.858+0000] {logging_mixin.py:190} INFO - R$ 1.462,00
[2024-10-04T23:59:23.859+0000] {logging_mixin.py:190} INFO - R$ 199,53
[2024-10-04T23:59:23.859+0000] {logging_mixin.py:190} INFO - R$ 162,29
[2024-10-04T23:59:23.861+0000] {logging_mixin.py:190} INFO - R$ 331,00
[2024-10-04T23:59:23.862+0000] {logging_mixin.py:190} INFO - R$ 799,99
[2024-10-04T23:59:23.863+0000] {logging_mixin.py:190} INFO - R$ 559,99
[2024-10-04T23:59:23.864+0000] {logging_mixin.py:190} INFO - R$ 613,99
[2024-10-04T23:59:23.865+0000] {logging_mixin.py:190} INFO - R$ 203,99
[2024-10-04T23:59:23.866+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:59:23.866+0000] {logging_mixin.py:190} INFO - R$ 876,99
[2024-10-04T23:59:23.867+0000] {logging_mixin.py:190} INFO - R$ 459,99
[2024-10-04T23:59:23.868+0000] {logging_mixin.py:190} INFO - R$ 140,76
[2024-10-04T23:59:23.868+0000] {logging_mixin.py:190} INFO - R$ 274,00
[2024-10-04T23:59:23.869+0000] {logging_mixin.py:190} INFO - R$ 289,99
[2024-10-04T23:59:23.870+0000] {logging_mixin.py:190} INFO - R$ 434,99
[2024-10-04T23:59:23.870+0000] {logging_mixin.py:190} INFO - R$ 3.299,99
[2024-10-04T23:59:23.871+0000] {logging_mixin.py:190} INFO - R$ 1.299,99
[2024-10-04T23:59:23.872+0000] {logging_mixin.py:190} INFO - R$ 1.559,00
[2024-10-04T23:59:23.872+0000] {logging_mixin.py:190} INFO - R$ 408,99
[2024-10-04T23:59:23.873+0000] {logging_mixin.py:190} INFO - R$ 313,52
[2024-10-04T23:59:23.873+0000] {logging_mixin.py:190} INFO - R$ 213,98
[2024-10-04T23:59:23.874+0000] {logging_mixin.py:190} INFO - R$ 1.168,99
[2024-10-04T23:59:23.875+0000] {logging_mixin.py:190} INFO - R$ 1.999,99
[2024-10-04T23:59:23.875+0000] {logging_mixin.py:190} INFO - R$ 749,99
[2024-10-04T23:59:23.876+0000] {logging_mixin.py:190} INFO - R$ 579,99
[2024-10-04T23:59:23.877+0000] {logging_mixin.py:190} INFO - R$ 309,99
[2024-10-04T23:59:23.878+0000] {logging_mixin.py:190} INFO - R$ 476,99
[2024-10-04T23:59:23.879+0000] {logging_mixin.py:190} INFO - R$ 350,00
[2024-10-04T23:59:23.881+0000] {logging_mixin.py:190} INFO - R$ 569,99
[2024-10-04T23:59:23.883+0000] {logging_mixin.py:190} INFO - R$ 159,99
[2024-10-04T23:59:23.884+0000] {logging_mixin.py:190} INFO - R$ 135,98
[2024-10-04T23:59:23.885+0000] {logging_mixin.py:190} INFO - R$ 642,99
[2024-10-04T23:59:23.886+0000] {logging_mixin.py:190} INFO - R$ 121,98
[2024-10-04T23:59:23.887+0000] {logging_mixin.py:190} INFO - R$ 259,00
[2024-10-04T23:59:23.888+0000] {logging_mixin.py:190} INFO - R$ 86,49
[2024-10-04T23:59:23.888+0000] {logging_mixin.py:190} INFO - R$ 129,33
[2024-10-04T23:59:23.889+0000] {logging_mixin.py:190} INFO - R$ 799,00
[2024-10-04T23:59:23.890+0000] {logging_mixin.py:190} INFO - R$ 304,47
[2024-10-04T23:59:23.891+0000] {logging_mixin.py:190} INFO - R$ 398,99
[2024-10-04T23:59:23.891+0000] {logging_mixin.py:190} INFO - R$ 529,99
[2024-10-04T23:59:23.892+0000] {logging_mixin.py:190} INFO - R$ 523,99
[2024-10-04T23:59:23.893+0000] {logging_mixin.py:190} INFO - R$ 999,99
[2024-10-04T23:59:23.894+0000] {logging_mixin.py:190} INFO - R$ 1.363,99
[2024-10-04T23:59:23.895+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:59:23.896+0000] {logging_mixin.py:190} INFO - R$ 193,99
[2024-10-04T23:59:23.897+0000] {logging_mixin.py:190} INFO - R$ 681,99
[2024-10-04T23:59:23.898+0000] {logging_mixin.py:190} INFO - R$ 172,20
[2024-10-04T23:59:23.899+0000] {logging_mixin.py:190} INFO - R$ 839,99
[2024-10-04T23:59:23.900+0000] {logging_mixin.py:190} INFO - R$ 1.168,99
[2024-10-04T23:59:23.901+0000] {logging_mixin.py:190} INFO - R$ 339,99
[2024-10-04T23:59:23.901+0000] {logging_mixin.py:190} INFO - R$ 232,99
[2024-10-04T23:59:23.902+0000] {logging_mixin.py:190} INFO - R$ 89,99
[2024-10-04T23:59:23.903+0000] {logging_mixin.py:190} INFO - R$ 959,99
[2024-10-04T23:59:23.904+0000] {logging_mixin.py:190} INFO - R$ 969,98
[2024-10-04T23:59:23.905+0000] {logging_mixin.py:190} INFO - R$ 252,99
[2024-10-04T23:59:23.906+0000] {logging_mixin.py:190} INFO - R$ 649,99
[2024-10-04T23:59:23.907+0000] {logging_mixin.py:190} INFO - R$ 134,75
[2024-10-04T23:59:23.908+0000] {logging_mixin.py:190} INFO - R$ 139,00
[2024-10-04T23:59:23.909+0000] {logging_mixin.py:190} INFO - R$ 1.120,99
[2024-10-04T23:59:23.913+0000] {logging_mixin.py:190} INFO - R$ 979,99
[2024-10-04T23:59:23.914+0000] {logging_mixin.py:190} INFO - R$ 399,99
[2024-10-04T23:59:23.915+0000] {logging_mixin.py:190} INFO - R$ 439,99
[2024-10-04T23:59:23.916+0000] {logging_mixin.py:190} INFO - R$ 3.199,99
[2024-10-04T23:59:23.917+0000] {logging_mixin.py:190} INFO - R$ 820,00
[2024-10-04T23:59:23.918+0000] {logging_mixin.py:190} INFO - R$ 115,81
[2024-10-04T23:59:23.919+0000] {logging_mixin.py:190} INFO - R$ 131,78
[2024-10-04T23:59:23.919+0000] {logging_mixin.py:190} INFO - R$ 75,99
[2024-10-04T23:59:23.920+0000] {logging_mixin.py:190} INFO - R$ 358,05
[2024-10-04T23:59:23.921+0000] {logging_mixin.py:190} INFO - R$ 89,10
[2024-10-04T23:59:23.922+0000] {logging_mixin.py:190} INFO - R$ 50,74
[2024-10-04T23:59:23.923+0000] {logging_mixin.py:190} INFO - R$ 1.694,99
[2024-10-04T23:59:23.925+0000] {logging_mixin.py:190} INFO - R$ 1.799,99
[2024-10-04T23:59:23.928+0000] {logging_mixin.py:190} INFO - R$ 876,99
[2024-10-04T23:59:34.105+0000] {logging_mixin.py:190} INFO - R$ 289,99
[2024-10-04T23:59:34.106+0000] {logging_mixin.py:190} INFO - R$ 829,99
[2024-10-04T23:59:34.107+0000] {logging_mixin.py:190} INFO - R$ 408,99
[2024-10-04T23:59:34.107+0000] {logging_mixin.py:190} INFO - R$ 229,99
[2024-10-04T23:59:34.108+0000] {logging_mixin.py:190} INFO - R$ 1.399,99
[2024-10-04T23:59:34.109+0000] {logging_mixin.py:190} INFO - R$ 179,99
[2024-10-04T23:59:34.110+0000] {logging_mixin.py:190} INFO - R$ 464,99
[2024-10-04T23:59:34.110+0000] {logging_mixin.py:190} INFO - R$ 914,99
[2024-10-04T23:59:34.111+0000] {logging_mixin.py:190} INFO - R$ 1.899,99
[2024-10-04T23:59:34.112+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:59:34.112+0000] {logging_mixin.py:190} INFO - R$ 498,99
[2024-10-04T23:59:34.113+0000] {logging_mixin.py:190} INFO - R$ 359,99
[2024-10-04T23:59:34.113+0000] {logging_mixin.py:190} INFO - R$ 632,98
[2024-10-04T23:59:34.114+0000] {logging_mixin.py:190} INFO - R$ 379,99
[2024-10-04T23:59:34.115+0000] {logging_mixin.py:190} INFO - R$ 145,99
[2024-10-04T23:59:34.116+0000] {logging_mixin.py:190} INFO - R$ 129,99
[2024-10-04T23:59:34.116+0000] {logging_mixin.py:190} INFO - R$ 94,05
[2024-10-04T23:59:34.117+0000] {logging_mixin.py:190} INFO - R$ 431,37
[2024-10-04T23:59:34.118+0000] {logging_mixin.py:190} INFO - R$ 334,94
[2024-10-04T23:59:34.118+0000] {logging_mixin.py:190} INFO - R$ 123,03
[2024-10-04T23:59:34.119+0000] {logging_mixin.py:190} INFO - R$ 134,75
[2024-10-04T23:59:34.120+0000] {logging_mixin.py:190} INFO - R$ 362,85
[2024-10-04T23:59:34.120+0000] {logging_mixin.py:190} INFO - R$ 320,45
[2024-10-04T23:59:34.121+0000] {logging_mixin.py:190} INFO - R$ 64,39
[2024-10-04T23:59:34.122+0000] {logging_mixin.py:190} INFO - R$ 549,99
[2024-10-04T23:59:34.122+0000] {logging_mixin.py:190} INFO - R$ 827,99
[2024-10-04T23:59:34.123+0000] {logging_mixin.py:190} INFO - R$ 555,00
[2024-10-04T23:59:34.124+0000] {logging_mixin.py:190} INFO - R$ 949,99
[2024-10-04T23:59:34.124+0000] {logging_mixin.py:190} INFO - R$ 534,99
[2024-10-04T23:59:34.125+0000] {logging_mixin.py:190} INFO - R$ 321,00
[2024-10-04T23:59:34.125+0000] {logging_mixin.py:190} INFO - R$ 2.899,99
[2024-10-04T23:59:34.126+0000] {logging_mixin.py:190} INFO - R$ 174,99
[2024-10-04T23:59:34.127+0000] {logging_mixin.py:190} INFO - R$ 509,99
[2024-10-04T23:59:34.127+0000] {logging_mixin.py:190} INFO - R$ 99,99
[2024-10-04T23:59:34.128+0000] {logging_mixin.py:190} INFO - R$ 769,99
[2024-10-04T23:59:34.128+0000] {logging_mixin.py:190} INFO - R$ 516,00
[2024-10-04T23:59:34.129+0000] {logging_mixin.py:190} INFO - R$ 1.949,00
[2024-10-04T23:59:34.129+0000] {logging_mixin.py:190} INFO - R$ 262,99
[2024-10-04T23:59:34.130+0000] {logging_mixin.py:190} INFO - R$ 101,15
[2024-10-04T23:59:34.130+0000] {logging_mixin.py:190} INFO - R$ 269,00
[2024-10-04T23:59:34.131+0000] {logging_mixin.py:190} INFO - R$ 179,00
[2024-10-04T23:59:34.132+0000] {logging_mixin.py:190} INFO - R$ 179,45
[2024-10-04T23:59:34.132+0000] {logging_mixin.py:190} INFO - R$ 131,98
[2024-10-04T23:59:34.133+0000] {logging_mixin.py:190} INFO - R$ 146,00
[2024-10-04T23:59:34.133+0000] {logging_mixin.py:190} INFO - R$ 229,99
[2024-10-04T23:59:34.134+0000] {logging_mixin.py:190} INFO - R$ 221,75
[2024-10-04T23:59:34.134+0000] {logging_mixin.py:190} INFO - R$ 357,99
[2024-10-04T23:59:34.135+0000] {logging_mixin.py:190} INFO - R$ 679,99
[2024-10-04T23:59:34.136+0000] {logging_mixin.py:190} INFO - R$ 5.344,99
[2024-10-04T23:59:34.136+0000] {logging_mixin.py:190} INFO - R$ 1.558,99
[2024-10-04T23:59:34.137+0000] {logging_mixin.py:190} INFO - R$ 1.363,99
[2024-10-04T23:59:34.137+0000] {logging_mixin.py:190} INFO - R$ 2.923,99
[2024-10-04T23:59:34.138+0000] {logging_mixin.py:190} INFO - R$ 115,99
[2024-10-04T23:59:34.139+0000] {logging_mixin.py:190} INFO - R$ 2.143,99
[2024-10-04T23:59:34.140+0000] {logging_mixin.py:190} INFO - R$ 203,99
[2024-10-04T23:59:34.140+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:59:34.141+0000] {logging_mixin.py:190} INFO - R$ 340,00
[2024-10-04T23:59:34.142+0000] {logging_mixin.py:190} INFO - R$ 532,99
[2024-10-04T23:59:34.142+0000] {logging_mixin.py:190} INFO - R$ 243,00
