[2024-10-01T17:58:24.110+0000] {logging_mixin.py:190} INFO - /produto/442719/memoria-ram-corsair-dominator-platinum-rgb-64gb-2x32gb-5600mhz-ddr5-c40-preto-cmt64gx5m2b5600z40k
[2024-10-01T17:58:24.111+0000] {logging_mixin.py:190} INFO - /produto/388080/memoria-ram-kingston-fury-beast-rgb-8gb-5200mhz-ddr5-cl40-para-intel-xmp-preto-kf552c40bba-8
[2024-10-01T17:58:24.112+0000] {logging_mixin.py:190} INFO - /produto/448302/memoria-ram-kingston-fury-beast-rgb-32gb-2x16gb-5600mhz-ddr5-cl36-branco-kf556c36bweak2-32
[2024-10-01T17:58:24.112+0000] {logging_mixin.py:190} INFO - /produto/388087/memoria-ram-kingston-fury-beast-rgb-16gb-2x8gb-5600mhz-ddr5-cl40-para-intel-xmp-preto-kf556c40bbak2-16
[2024-10-01T17:58:24.113+0000] {logging_mixin.py:190} INFO - /produto/506136/memoria-ram-para-notebook-corsair-vengeance-64gb-2x32gb-4800mhz-ddr5-cl40-preto-cmsx64gx5m2a4800c40
[2024-10-01T17:58:24.114+0000] {logging_mixin.py:190} INFO - /produto/528850/memoria-ram-para-notebook-adata-xpg-32gb-5600mhz-ddr5-cl46-ad5s560032g-s
[2024-10-01T17:58:24.114+0000] {logging_mixin.py:190} INFO - /produto/108726/memoria-ram-corsair-vengeance-lpx-8gb-3000mhz-ddr4-cl16-cmk8gx4m1d3000c16
[2024-10-01T17:58:24.115+0000] {logging_mixin.py:190} INFO - /produto/460236/memoria-pc-kingston-ddr3-8gb-1600mhz-12800-box
[2024-10-01T17:58:24.115+0000] {logging_mixin.py:190} INFO - /produto/134703/memoria-best-memory-8gb-1600mhz-ddr3-para-pc-bt-d3-8g1600v
[2024-10-01T17:58:24.116+0000] {logging_mixin.py:190} INFO - /produto/310538/memoria-crucial-8gb-2666mhz-ddr4-cl19-cb8gu2666
[2024-10-01T17:58:24.117+0000] {logging_mixin.py:190} INFO - /produto/461207/memoria-kingston-fury-beast-8gb-6000mhz-ddr5-kf560c40bb-8
[2024-10-01T17:58:24.117+0000] {logging_mixin.py:190} INFO - /produto/388091/memoria-ram-kingston-fury-beast-rgb-64gb-2x32gb-5600mhz-ddr5-cl40-para-intel-xmp-preto-kf556c40bbak2-64
[2024-10-01T17:58:24.118+0000] {logging_mixin.py:190} INFO - /produto/448315/memoria-ram-kingston-fury-beast-para-intel-xmp-rgb-16gb-5600mhz-ddr5-cl40-branco-kf556c40bwa-16
[2024-10-01T17:58:24.118+0000] {logging_mixin.py:190} INFO - /produto/156622/memoria-ram-xpg-spectrix-d50-16gb-3200mhz-ddr4-rgb-cl16-cinza-ax4u320016g16a-st50
[2024-10-01T17:58:24.119+0000] {logging_mixin.py:190} INFO - /produto/318683/memoria-ram-xpg-lancer-32gb-2x16gb-ddr5-5200mhz-cl38-preto-ax5u5200c3816g-dclabk
[2024-10-01T17:58:24.119+0000] {logging_mixin.py:190} INFO - /produto/84464/memoria-ram-corsair-vengeance-lpx-4gb-2400mhz-ddr4-cl14-preto-cmk4gx4m1a2400c14
[2024-10-01T17:58:24.120+0000] {logging_mixin.py:190} INFO - /produto/480451/memoria-ram-kingston-fury-beast-rgb-16gb-2x8gb-2666mhz-ddr4-cl16-preto-kf426c16bb2ak2-16
[2024-10-01T17:58:24.121+0000] {logging_mixin.py:190} INFO - /produto/155517/memoria-ram-xpg-gammix-d20-8gb-3200mhz-ddr4-cl16-preto-ax4u32008g16a-cbk20
[2024-10-01T17:58:24.121+0000] {logging_mixin.py:190} INFO - /produto/388078/memoria-ram-kingston-fury-beast-rgb-32gb-4800mhz-ddr5-cl38-para-intel-xmp-preto-kf548c38bba-32
[2024-10-01T17:58:24.122+0000] {logging_mixin.py:190} INFO - /produto/526402/memoria-ram-corsair-dominator-titanium-rgb-48gb-2x24gb-7200mhz-ddr5-cl36-otimizado-intel-xmp-preto-cmp48gx5m2x7200c36
[2024-10-01T17:58:24.123+0000] {logging_mixin.py:190} INFO - /produto/484776/memoria-ram-para-notebook-lexar-8gb-3200mhz-ddr4-cl22-ld4as008g-b3200gsst
[2024-10-01T17:58:24.123+0000] {logging_mixin.py:190} INFO - /produto/309930/memoria-crucial-4gb-2666mhz-ddr4-cl19-para-notebook-cb4gs2666
[2024-10-01T17:58:24.124+0000] {logging_mixin.py:190} INFO - /produto/382767/memoria-ram-para-notebook-corsair-vengeance-8gb-4800mhz-ddr5-cl40-preto-cmsx8gx5m1a4800c40
[2024-10-01T17:58:24.124+0000] {logging_mixin.py:190} INFO - /produto/275811/memoria-kingston-fury-beast-rgb-16gb-3200mhz-ddr4-cl16-kf432c16bba-16
[2024-10-01T17:58:24.125+0000] {logging_mixin.py:190} INFO - /produto/348375/memoria-kingston-gamer-fury-beast-4gb-2666mhz-ddr4-cl16-kf426c16bb-4
[2024-10-01T17:58:24.126+0000] {logging_mixin.py:190} INFO - /produto/117519/memoria-oxy-8gb-1600mhz-ddr3-cl11-para-notebook-pc3-12800
[2024-10-01T17:58:24.126+0000] {logging_mixin.py:190} INFO - /produto/546961/memoria-gamer-kingston-fury-beast-16gb-ddr4-3200-mhz-rgb-on-die-preto-kf432c16bb2a-16
[2024-10-01T17:58:24.127+0000] {logging_mixin.py:190} INFO - /produto/530805/memoria-crucial-8gb-ddr5-4800mhz-cb8gu4800
[2024-10-01T17:58:24.127+0000] {logging_mixin.py:190} INFO - /produto/77313/memoria-ram-para-notebook-kingston-4gb-1600mhz-ddr3-cl11-kcp3l16ss8-4
[2024-10-01T17:58:24.128+0000] {logging_mixin.py:190} INFO - /produto/110981/memoria-ram-corsair-4gb-2666mhz-ddr4-cl18-preto-cmv4gx4m1a2666c18
[2024-10-01T17:58:24.129+0000] {logging_mixin.py:190} INFO - /produto/172434/memoria-ram-kingston-fury-renegade-rgb-8gb-3200mhz-ddr4-cl16-preto-kf432c16rba-8
[2024-10-01T17:58:24.129+0000] {logging_mixin.py:190} INFO - /produto/304880/memoria-ram-corsair-vengeance-rt-rgb-32gb-4x8gb-3600mhz-ddr4-cl18-preto-cmn32gx4m4z3600c18
[2024-10-01T17:58:24.130+0000] {logging_mixin.py:190} INFO - /produto/467125/memoria-crucial-notebook-ddr4-16gb-3200mhz-1-2v
[2024-10-01T17:58:24.130+0000] {logging_mixin.py:190} INFO - /produto/393153/memoria-xpg-spectrix-d50-rgb-8gb-3600mhz-ddr4-gray-ax4u36008g18i-st50
[2024-10-01T17:58:24.131+0000] {logging_mixin.py:190} INFO - /produto/110939/memoria-ram-para-notebook-corsair-vengeance-64gb-2x32gb-2666mhz-ddr4-cl18-preto-cmsx64gx4m2a2666c18
[2024-10-01T17:58:24.131+0000] {logging_mixin.py:190} INFO - /produto/503022/memoria-ram-kingston-fury-renegade-rgb-48gb-6400mhz-ddr5-cl32-xmp-prata-kf564c32rsa-48
[2024-10-01T17:58:24.132+0000] {logging_mixin.py:190} INFO - /produto/480545/memoria-ram-kingston-fury-beast-rgb-64gb-2x32gb-3600mhz-ddr4-cl18-preto-kf436c18bb2ak2-64
[2024-10-01T17:58:24.133+0000] {logging_mixin.py:190} INFO - /produto/526363/memoria-ram-corsair-vengeance-32gb-2x16gb-6600mhz-ddr5-cl38-otimizado-intel-xmp-preto-cmk32gx5m2b6600c38
[2024-10-01T17:58:24.133+0000] {logging_mixin.py:190} INFO - /produto/526416/memoria-ram-corsair-vengeance-rgb-96gb-2x48gb-6800mhz-ddr5-cl40-para-intel-xmp-preto-cmh96gx5m2b6800c40
[2024-10-01T17:58:24.134+0000] {logging_mixin.py:190} INFO - /produto/110924/memoria-ram-para-notebook-corsair-vengeance-16gb-2x8gb-2666mhz-ddr4-cl18-preto-cmsx16gx4m2a2666c18
[2024-10-01T17:58:24.134+0000] {logging_mixin.py:190} INFO - /produto/422343/memoria-ram-corsair-vengeance-rgb-32gb-2x16gb-5600mhz-ddr5-cl36-preto-cmh32gx5m2b5600z36k
[2024-10-01T17:58:24.135+0000] {logging_mixin.py:190} INFO - /produto/506134/memoria-ram-corsair-vengeance-performance-32gb-3200mhz-ddr4-cl22-cmsx32gx4m1a3200c22
[2024-10-01T17:58:24.136+0000] {logging_mixin.py:190} INFO - /produto/480450/memoria-ram-kingston-fury-beast-rgb-8gb-2666mhz-ddr4-cl16-preto-kf426c16bb2a-8
[2024-10-01T17:58:24.136+0000] {logging_mixin.py:190} INFO - /produto/480468/memoria-ram-kingston-fury-beast-rgb-16gb-2666mhz-ddr4-cl16-preto-kf426c16bb2a-16
[2024-10-01T17:58:24.137+0000] {logging_mixin.py:190} INFO - /produto/382770/memoria-ram-corsair-dominator-platinum-rgb-64gb-2x-32gb-5200mhz-ddr5-cl40-preto-cmt64gx5m2b5200c40
[2024-10-01T17:58:24.138+0000] {logging_mixin.py:190} INFO - /produto/616567/memoria-kingston-fury-beast-expo-16gb-6000mt-s-ddr5-cl30-dimm-preto-kf560c30bbe-16
[2024-10-01T17:58:24.138+0000] {logging_mixin.py:190} INFO - /produto/48697/memoria-ram-corsair-4gb-1600mhz-ddr3-cl11-cmv4gx3m1a1600c11
[2024-10-01T17:58:24.139+0000] {logging_mixin.py:190} INFO - /produto/295682/memoria-adata-xpg-spectrix-d60g-16gb-3200mhz-ddr4-udimm-para-desktop-ax4u320016g16a-st60
[2024-10-01T17:58:24.140+0000] {logging_mixin.py:190} INFO - /produto/171745/memoria-kingston-gamer-hyperx-fury-black-8gb-2666mhz-ddr4-cl16-hx426c16fb3-8
[2024-10-01T17:58:24.140+0000] {logging_mixin.py:190} INFO - /produto/512392/memoria-gamer-xpg-gammix-d35-8gb-ddr4-3200mhz-branco-ax4u32008g16a-swhd35
[2024-10-01T17:58:24.141+0000] {logging_mixin.py:190} INFO - /produto/596217/memoria-ram-kingston-kvr-8gb-1600mhz-ddr3l-cl11-kvr16ln11-8wp
[2024-10-01T17:58:24.141+0000] {logging_mixin.py:190} INFO - /produto/284017/memoria-kingston-sodimm-16gb-2666mhz-ddr4-cl19-para-notebook-260-pin-1-2v-2rx8-kvr26s19d8-16
[2024-10-01T17:58:24.142+0000] {logging_mixin.py:190} INFO - /produto/117522/memoria-oxy-16gb-2666mhz-ddr4-para-notebook
[2024-10-01T17:58:24.143+0000] {logging_mixin.py:190} INFO - /produto/108441/memoria-ram-corsair-dominator-rgb-16gb-2x8gb-3600mhz-ddr4-cl18-cmt16gx4m2c3600c18
[2024-10-01T17:58:24.143+0000] {logging_mixin.py:190} INFO - /produto/64200/memoria-ram-para-notebook-corsair-value-select-8gb-1600mhz-ddr3l-cl11-preto-cmso8gx3m1c1600c11
[2024-10-01T17:58:24.144+0000] {logging_mixin.py:190} INFO - /produto/616570/memoria-kingston-fury-beast-expo-64gb-2x32gb-6000mt-s-ddr5-cl30-dimm-preto-kf560c30bbek2-64
[2024-10-01T17:58:24.144+0000] {logging_mixin.py:190} INFO - /produto/548596/memoria-ram-lexar-32gb-2x16gb-3200mhz-ddr4-cl16-u-dimm-ld4u16g32c16lg-rud
[2024-10-01T17:58:24.145+0000] {logging_mixin.py:190} INFO - /produto/110851/memoria-ram-corsair-vengeance-lpx-64gb-2x32gb-2400mhz-ddr4-cl16-black-cmk64gx4m2a2400c16
[2024-10-01T17:58:24.146+0000] {logging_mixin.py:190} INFO - /produto/304879/memoria-ram-corsair-vengeance-rt-rgb-128gb-4x32gb-3600mhz-ddr4-cl18-preto-cmn128gx4m4z3600c18
[2024-10-01T17:58:24.146+0000] {logging_mixin.py:190} INFO - /produto/110842/memoria-ram-corsair-vengeance-lpx-32gb-4x8gb-3200mhz-ddr4-cl16-preto-cmk32gx4m4b3200c16
[2024-10-01T17:58:24.147+0000] {logging_mixin.py:190} INFO - /produto/110900/memoria-ram-para-macbook-corsair-4gb-1066mhz-ddr3-cl7-cmsa4gx3m1a1066c7
[2024-10-01T17:58:24.148+0000] {logging_mixin.py:190} INFO - /produto/166053/memoria-ram-xpg-gammix-d45-16gb-3200mhz-ddr4-cl16-preto-ax4u320016g16a-cbkd45
[2024-10-01T17:58:24.148+0000] {logging_mixin.py:190} INFO - /produto/110996/memoria-ram-corsair-vengeance-rgb-pro-16gb-2x8gb-3200mhz-ddr4-cl16-preto-cmw16gx4m2c3200c16-tuf
[2024-10-01T17:58:24.149+0000] {logging_mixin.py:190} INFO - /produto/110944/memoria-ram-para-notebook-corsair-vengeance-8gb-2666mhz-ddr4-cl18-preto-cmsx8gx4m1a2666c18
[2024-10-01T17:58:24.150+0000] {logging_mixin.py:190} INFO - /produto/526374/memoria-ram-corsair-dominator-platinum-rgb-32gb-2x16gb-6200mhz-ddr5-cl36-otimizado-intel-xmp-branco-cmt32gx5m2x6200c36w
[2024-10-01T17:58:24.150+0000] {logging_mixin.py:190} INFO - /produto/452729/memoria-ram-kingston-fury-beast-128gb-4x32gb-5200mhz-ddr5-cl40-para-intel-xmp-preto-kf552c40bbk4-128
[2024-10-01T17:58:24.151+0000] {logging_mixin.py:190} INFO - /produto/388086/memoria-ram-kingston-fury-beast-rgb-8gb-5600mhz-ddr5-cl40-para-intel-xmp-preto-kf556c40bba-8
[2024-10-01T17:58:24.152+0000] {logging_mixin.py:190} INFO - /produto/110984/memoria-ram-corsair-8gb-2x4gb-1333mhz-ddr3-cl9-cmv8gx3m2a1333c9
[2024-10-01T17:58:24.152+0000] {logging_mixin.py:190} INFO - /produto/526400/memoria-ram-corsair-dominator-titanium-rgb-48gb-2x24gb-6000mhz-ddr5-cl30-otimizado-intel-xmp-preto-cmp48gx5m2b6000c30
[2024-10-01T17:58:24.153+0000] {logging_mixin.py:190} INFO - /produto/138165/memoria-kingston-8gb-1600mhz-ddr3-para-notebook-kvr16s11-8-0781
[2024-10-01T17:58:24.153+0000] {logging_mixin.py:190} INFO - /produto/575889/memoria-16gb-ddr5-4800mhz-rise-mode-z-cl40-com-dissipador-branca-rm-d5-16g-4800zw
[2024-10-01T17:58:24.154+0000] {logging_mixin.py:190} INFO - /produto/532693/memoria-gamer-dale7-no-limit-16gb-2133mhz-ddr4-desktop-preto
[2024-10-01T17:58:24.155+0000] {logging_mixin.py:190} INFO - /produto/472094/memoria-keepdata-4gb-3200mhz-ddr4-para-desktop-kd32n22-4g
[2024-10-01T17:58:24.155+0000] {logging_mixin.py:190} INFO - /produto/403550/memoria-para-notebook-kingston-16gb-3200mhz-ddr4-kvr32s22s8-16
[2024-10-01T17:58:24.156+0000] {logging_mixin.py:190} INFO - /produto/152569/memoria-multi-8gb-1600mhz-ddr3-cl11-mm810
[2024-10-01T17:58:24.157+0000] {logging_mixin.py:190} INFO - /produto/533039/memoria-dale7-8gb-1600mhz-ddr3l-desktop-1-35v
[2024-10-01T17:58:24.157+0000] {logging_mixin.py:190} INFO - /produto/264717/memoria-ram-kingston-fury-beast-32gb-2x16gb-4800mhz-ddr5-cl38-para-intel-xmp-preto-kf548c38bbk2-32
[2024-10-01T17:58:24.158+0000] {logging_mixin.py:190} INFO - /produto/172452/memoria-ram-kingston-fury-renegade-rgb-32gb-4x8gb-3200mhz-ddr4-cl16-preto-kf432c16rbak4-32
[2024-10-01T17:58:24.158+0000] {logging_mixin.py:190} INFO - /produto/526419/memoria-ram-corsair-vengeance-rgb-192gb-4x48gb-5200mhz-ddr5-cl38-otimizado-intel-xmp-preto-cmh192gx5m4b5200c38
[2024-10-01T17:58:24.159+0000] {logging_mixin.py:190} INFO - /produto/201507/memoria-ram-xpg-spectrix-d50-rgb-8gb-3600mhz-ddr4-cl18-cinza-ax4u36008g18i-st50
[2024-10-01T17:58:24.160+0000] {logging_mixin.py:190} INFO - /produto/526391/memoria-ram-corsair-dominator-titanium-32gb-2x16gb-7000mhz-ddr5-cl34-para-intel-xmp-preto-cmp32gx5m2x7000c34
[2024-10-01T17:58:24.160+0000] {logging_mixin.py:190} INFO - /produto/528848/memoria-ram-para-notebook-adata-xpg-32gb-2x16gb-3200mhz-ddr4-cl22-ad4s320016g22-dtgn
[2024-10-01T17:58:24.161+0000] {logging_mixin.py:190} INFO - /produto/503020/memoria-ram-kingston-fury-renegade-rgb-24gb-6400mhz-ddr5-cl32-xmp-prata-kf564c32rsa-24
[2024-10-01T17:58:24.162+0000] {logging_mixin.py:190} INFO - /produto/526404/memoria-ram-corsair-dominator-titanium-rgb-64gb-2x32gb-6000mhz-ddr5-cl30-para-intel-xmp-preto-cmp64gx5m2b6000c30
[2024-10-01T17:58:24.163+0000] {logging_mixin.py:190} INFO - /produto/286774/memoria-ram-corsair-dominator-rgb-32gb-2x16gb-5600mhz-ddr5-cl36-preto-cmt32gx5m2b5600c36
[2024-10-01T17:58:24.163+0000] {logging_mixin.py:190} INFO - /produto/480523/memoria-ram-kingston-fury-beast-rgb-32gb-2666mhz-ddr4-cl16-preto-kf426c16bb2a-32
[2024-10-01T17:58:24.164+0000] {logging_mixin.py:190} INFO - /produto/97098/memoria-ram-corsair-vengeance-rgb-pro-16gb-2x8gb-3000mhz-ddr4-cl15-branco-cmw16gx4m2c3000c15w
[2024-10-01T17:58:24.165+0000] {logging_mixin.py:190} INFO - /produto/503029/memoria-ram-kingston-fury-renegade-rgb-48gb-2x24gb-7200mhz-ddr5-cl38-xmp-prata-kf572c38rsak2-48
[2024-10-01T17:58:24.165+0000] {logging_mixin.py:190} INFO - /produto/548592/memoria-ram-para-notebook-lexar-16gb-3200mhz-ddr4-cl22-preto-ld4as016g-b3200gsst
[2024-10-01T17:58:24.166+0000] {logging_mixin.py:190} INFO - /produto/528847/memoria-ram-para-notebook-adata-xpg-32gb-3200mhz-ddr4-cl22-ad4s320032g22-sgn
[2024-10-01T17:58:24.167+0000] {logging_mixin.py:190} INFO - /produto/315027/memoria-kingston-sodimm-8gb-1333mhz-ddr3-pc3-10600-para-notebook-kvr1333d3s98g-0833
[2024-10-01T17:58:24.167+0000] {logging_mixin.py:190} INFO - /produto/419801/memoria-kingston-8gb-1333mhz-ddr3-cl9-para-notebook-kvr1333d3s9-8g
[2024-10-01T17:58:24.168+0000] {logging_mixin.py:190} INFO - /produto/521696/memoria-ram-kingston-8gb-2666mhz-ddr4-cl19-para-servidores-dell-ktd-pe426e-8g
[2024-10-01T17:58:24.169+0000] {logging_mixin.py:190} INFO - /produto/496125/memoria-ram-kingston-fury-renegade-rgb-8gb-ddr4-4000mhz-cl19-preto-kf440c19rb2a-8
[2024-10-01T17:58:24.169+0000] {logging_mixin.py:190} INFO - /produto/481056/memoria-gamer-redragon-rage-16gb-3200mhz-ddr4-vermelho
[2024-10-01T17:58:24.170+0000] {logging_mixin.py:190} INFO - /produto/456804/memoria-kingston-sodimm-16gb-ddr5-4800mhz-cl40-para-notebook-kvr48s40bs8-16
[2024-10-01T17:58:28.392+0000] {logging_mixin.py:190} INFO - /produto/512396/memoria-gamer-xpg-gammix-d35-16gb-ddr4-3200-mhz-branco-ax4u320016g16a-swhd35
[2024-10-01T17:58:28.393+0000] {logging_mixin.py:190} INFO - /produto/580013/memoria-ram-gamer-para-notebook-kingston-fury-impact-16gb-3200mhz-ddr4
[2024-10-01T17:58:28.394+0000] {logging_mixin.py:190} INFO - /produto/480207/memoria-ioway-8gb-3200mhz-ddr4-sodimm
[2024-10-01T17:58:28.395+0000] {logging_mixin.py:190} INFO - /produto/526379/memoria-ram-corsair-dominator-titanium-rgb-32gb-2x16gb-6600mhz-ddr5-cl34-para-intel-xmp-preto-cmp32gx5m2x6600c32
[2024-10-01T17:58:28.396+0000] {logging_mixin.py:190} INFO - /produto/64199/memoria-ram-para-notebook-corsair-value-select-4gb-1600mhz-ddr3l-cl11-cmso4gx3m1c1600c11
[2024-10-01T17:58:28.396+0000] {logging_mixin.py:190} INFO - /produto/526418/memoria-ram-corsair-vengeance-192gb-4x48gb-5200mhz-ddr5-cl38-otimizado-intel-xmp-preto-cmk192gx5m4b5200c38
[2024-10-01T17:58:28.397+0000] {logging_mixin.py:190} INFO - /produto/442708/memoria-ram-corsair-vengeance-rgb-64gb-2x32gb-5200mhz-ddr5-c40-preto-cmh64gx5m2b5200z40k
[2024-10-01T17:58:28.398+0000] {logging_mixin.py:190} INFO - /produto/110930/memoria-ram-para-notebook-corsair-vengeance-32gb-2x16gb-2666mhz-ddr4-cl18-preto-cmsx32gx4m2a2666c18
[2024-10-01T17:58:28.398+0000] {logging_mixin.py:190} INFO - /produto/448311/memoria-ram-kingston-fury-beast-rgb-16gb-5200mhz-ddr5-cl40-branco-kf552c40bwa-16
[2024-10-01T17:58:28.399+0000] {logging_mixin.py:190} INFO - /produto/588206/memoria-ram-corsair-vengeance-lpx-32gb-2-x-16gb-3200mhz-ddr4-preto
[2024-10-01T17:58:28.400+0000] {logging_mixin.py:190} INFO - /produto/231996/memoria-win-memory-8gb-2666mhz-ddr4-para-desktop
[2024-10-01T17:58:28.401+0000] {logging_mixin.py:190} INFO - /produto/465067/memoria-kingston-fury-renegade-8gb-3600mhz-ddr4-preto-kf436c16rb-8
[2024-10-01T17:58:28.401+0000] {logging_mixin.py:190} INFO - /produto/253043/memoria-adata-xpg-spectrix-d50-rgb-16gb-3200mhz-ddr4-ax4u320016g16a-st50
[2024-10-01T17:58:28.402+0000] {logging_mixin.py:190} INFO - /produto/448299/memoria-ram-kingston-fury-beast-rgb-32gb-5200mhz-ddr5-cl36-branco-kf552c36bwea-32
[2024-10-01T17:58:28.403+0000] {logging_mixin.py:190} INFO - /produto/110926/memoria-ram-para-notebook-corsair-vengeance-16gb-2x8gb-3000mhz-ddr4-cl18-cmsx16gx4m2a3000c18
[2024-10-01T17:58:28.404+0000] {logging_mixin.py:190} INFO - /produto/592456/memoria-ram-kingston-fury-renegade-rgb-48gb-2-x-24gb-8000mhz-ddr5-cl36-dimm-xmp-edicao-limitada-vermelho-kf580c36rlak2-48
[2024-10-01T17:58:28.405+0000] {logging_mixin.py:190} INFO - /produto/448304/memoria-ram-kingston-fury-beast-rgb-64gb-2x32gb-5600mhz-ddr5-cl36-branco-kf556c36bweak2-64
[2024-10-01T17:58:28.406+0000] {logging_mixin.py:190} INFO - /produto/496123/memoria-ram-kingston-fury-renegade-rgb-64gb-ddr4-2x32gb-3600mhz-cl18-preto-kf436c18rb2ak2-64
[2024-10-01T17:58:28.407+0000] {logging_mixin.py:190} INFO - /produto/526368/memoria-ram-corsair-dominator-platinum-rgb-32gb-2x16gb-4000mhz-ddr4-cl18-para-amd-preto-cmt32gx4m2z4000c18
[2024-10-01T17:58:28.408+0000] {logging_mixin.py:190} INFO - /produto/519528/memoria-ram-kingston-fury-renegade-8gb-4000mhz-ddr4-cl19-preto-kf440c19rb2-8
[2024-10-01T17:58:28.409+0000] {logging_mixin.py:190} INFO - /produto/526403/memoria-ram-corsair-dominator-platinum-rgb-64gb-2x32gb-6000mhz-ddr5-cl30-para-intel-xmp-preto-cmt64gx5m2b6000c30
[2024-10-01T17:58:28.410+0000] {logging_mixin.py:190} INFO - /produto/452735/memoria-ram-kingston-fury-beast-128gb-4x32gb-5600mhz-ddr5-cl40-para-intel-xmp-branco-kf556c40bwk4-128
[2024-10-01T17:58:28.411+0000] {logging_mixin.py:190} INFO - /produto/193498/memoria-ram-kingston-fury-beast-4gb-3200mhz-ddr4-cl16-preto-kf432c16bb-4
[2024-10-01T17:58:28.412+0000] {logging_mixin.py:190} INFO - /produto/503124/memoria-ram-xpg-spectrix-d50-rgb-16gb-2x8gb-4133mhz-ddr4-cl19-ax4u41338g19j-dw50
[2024-10-01T17:58:28.412+0000] {logging_mixin.py:190} INFO - /produto/616560/memoria-kingston-fury-beast-xmp-16gb-2x8gb-6000mt-s-ddr5-cl30-dimm-preto-kf560c30bbk2-16
[2024-10-01T17:58:28.413+0000] {logging_mixin.py:190} INFO - /produto/373148/memoria-xpg-gammix-d10-8gb-3200mhz-ddr4-black
[2024-10-01T17:58:28.413+0000] {logging_mixin.py:190} INFO - /produto/378292/memoria-kingston-fury-beast-rgb-16gb-3200mhz-ddr4-cl16-preto-kf432c16bb1a-16
[2024-10-01T17:58:28.414+0000] {logging_mixin.py:190} INFO - /produto/495635/memoria-xpg-spectrix-d35-8gb-1x8gb-3200mhz-ddr4-preto
[2024-10-01T17:58:28.415+0000] {logging_mixin.py:190} INFO - /produto/435058/memoria-gamer-16gb-2x8gb-xpg-spectrix-d60g-rgb-ddr4-3200-mhz-gray-ax4u32008g16a-dt60
[2024-10-01T17:58:28.415+0000] {logging_mixin.py:190} INFO - /produto/379530/memoria-ntc-4gb-2666mhz-ddr4-para-desktop-ntckf2666dd4-4gb
[2024-10-01T17:58:28.416+0000] {logging_mixin.py:190} INFO - /produto/352642/memoria-kingston-fury-impact-sodimm-8gb-2666mhz-ddr4-para-notebook-black-kf426s15ib-8
[2024-10-01T17:58:28.417+0000] {logging_mixin.py:190} INFO - /produto/607735/modulo-minigbic-tp-link-tl-sm311ls-sfp-fibra-modo-unico-10km-tp-link
[2024-10-01T17:58:28.417+0000] {logging_mixin.py:190} INFO - /produto/538588/memoria-ram-kingston-fury-beast-rgb-8gb-ddr4-3200mhz-para-desktop-gamers-kf432c16bb2a-8
[2024-10-01T17:58:28.418+0000] {logging_mixin.py:190} INFO - /produto/219915/memoria-xpg-d60g-rgb-8gb-3200mhz-ddr4-ax4u320088g16ast60
[2024-10-01T17:58:28.418+0000] {logging_mixin.py:190} INFO - /produto/262573/memoria-multi-8gb-1600mhz-ddr3-11vddq-para-notebook-mm820
[2024-10-01T17:58:28.419+0000] {logging_mixin.py:190} INFO - /produto/398842/memoria-adata-8gb-4800mhz-ddr5-ad5u48008g-s
[2024-10-01T17:58:28.419+0000] {logging_mixin.py:190} INFO - /produto/625524/memoria-ram-samsung-notebook-8gb-ddr55-4800mhz-m425r1gb4bb0-cqk0d
[2024-10-01T17:58:28.420+0000] {logging_mixin.py:190} INFO - /produto/174081/memoria-kingston-8gb-2400mhz-ddr4-cl17-kvr24s17s8-8
[2024-10-01T17:58:28.421+0000] {logging_mixin.py:190} INFO - /produto/519212/memoria-8gb-easy-memory-ddr4-2666mhz-cl19-easy26n19s8-8
[2024-10-01T17:58:28.421+0000] {logging_mixin.py:190} INFO - /produto/631111/memoria-ram-primetek-8gb-3200mhz-ddr4-mpk500-8gb
[2024-10-01T17:58:28.422+0000] {logging_mixin.py:190} INFO - /produto/538955/memoria-desktop-ntc-16gb-ddr4-2666-mhz-ntckf2666dd4
[2024-10-01T17:58:28.423+0000] {logging_mixin.py:190} INFO - /produto/175123/memoria-kingston-16gb-2666mhz-ddr4-cl19-kvr26n19s8-16
[2024-10-01T17:58:28.423+0000] {logging_mixin.py:190} INFO - /produto/380253/memoria-patriot-viper-16gb-3200mhz-para-desktop-pve2416g320c8
[2024-10-01T17:58:28.424+0000] {logging_mixin.py:190} INFO - /produto/461324/memoria-desktop-crucial-32gb-ddr4-3200mhz-udimm-ct32g4dfd832a
[2024-10-01T17:58:28.425+0000] {logging_mixin.py:190} INFO - /produto/381880/memoria-kingston-16gb-4800mhz-ddr5-cl40-1-1v-1rx8-para-desktop-kvr48u40bs8-16
[2024-10-01T17:58:28.425+0000] {logging_mixin.py:190} INFO - /produto/456911/memoria-16gb-3200-ecc-reg-ddr4-ktd-pe432d8p-16g-dell-r440-r450-r540-r550
[2024-10-01T17:58:28.426+0000] {logging_mixin.py:190} INFO - /produto/533038/memoria-dale7-8gb-1600mhz-ddr3l-notebook-1-35v
[2024-10-01T17:58:28.427+0000] {logging_mixin.py:190} INFO - /produto/117527/memoria-oxy-8gb-2400mhz-ddr4-para-notebook-br
[2024-10-01T17:58:28.428+0000] {logging_mixin.py:190} INFO - /produto/117533/memoria-oxy-8gb-1600mhz-ddr3
[2024-10-01T17:58:28.428+0000] {logging_mixin.py:190} INFO - /produto/480534/memoria-ram-kingston-fury-beast-rgb-64gb-4x16gb-3200mhz-ddr4-cl16-preto-kf432c16bb2ak4-64
